position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
161,UCJCVxCW1dzEvFnzqDUU498g,BIMO,Y42x1RAcCRw,2023-01-05T18:50:30Z,"2023-01-05 18:50:30","STORY TIME | نهار العائلة ديالي يسحابليهم غرقت فالبحر","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","story time,storytime kids,storytime animated,story time morocco,storytime bac,storytime bimo,storytime maroc,storytime b3a9li,storytime lbac,storytime sabiri,storytime francais,storytime asmr,storytime arabic,story time anime,storytime art,storytime alae,storytime abdo,story time american,story time aya,storytime b39li,storytime bdarija,storytime bac 2022,storytime boys,bedtime storytime,bedtime story,break up storytime,storytime crush",28,"Science & Technology",,PT10M40S,640,2d,hd,false,en,ar,https://i.ytimg.com/vi/Y42x1RAcCRw/maxresdefault.jpg,1,,,,,1219170,63982,,0,1092
162,UCJCVxCW1dzEvFnzqDUU498g,BIMO,aDu-xQHsr3c,2023-01-03T19:40:36Z,"2023-01-03 19:40:36","من 0 إلى أساطير سباق الدراجات بسبب هاد الطريقة","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,td7ek tkhser,memes,storie time,story time,ecommerce,ecommerce website,ecommerce website wordpress,ecommerce 2022,ecommerce course,ecommerce dropshipping,ecommerce local maroc,ecommerce product,ecommerce laravel,ecommerce website in laravel,e commerce business,e commerce شرح,assurance vie,assurance de stage maroc,assurance voiture maroc,assurance moto maroc,assurance tous risques maroc,Lbnat,Storytime,The Aggregation of Marginal Gains",28,"Science & Technology",,PT7M59S,479,2d,hd,false,en,ar,https://i.ytimg.com/vi/aDu-xQHsr3c/maxresdefault.jpg,1,,,,,307220,26280,,0,678
163,UCJCVxCW1dzEvFnzqDUU498g,BIMO,IF89dvsCzE8,2022-12-28T17:35:13Z,"2022-12-28 17:35:13","زيادة الهبة و القوة للرجال فقط","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,td7ek tkhser,memes,storie time,story time,ecommerce,ecommerce business,ecommerce website,ecommerce business beginners,ecommerce website wordpress,ecommerce 2022,ecommerce course,ecommerce dropshipping,ecommerce local maroc,ecommerce product,ecommerce laravel,ecommerce website in laravel,e commerce business,e commerce شرح,assurance vie,assurance de stage maroc,assurance voiture maroc,assurance moto maroc,assurance tous risques maroc,Lbnat,Storytime",28,"Science & Technology",Health,PT9M36S,576,2d,hd,false,en,ar,https://i.ytimg.com/vi/IF89dvsCzE8/maxresdefault.jpg,1,,Morocco,31.791702,-7.09262,711613,51634,,0,1050
164,UCJCVxCW1dzEvFnzqDUU498g,BIMO,O8ihsdPM6Gs,2022-12-15T18:09:48Z,"2022-12-15 18:09:48","👏🇲🇦❤ كأس العالم 2022 ، وصلنا لنصف النهائي","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,td7ek tkhser,memes,storie time,story time,ecommerce,ecommerce business,ecommerce website,ecommerce business beginners,ecommerce website wordpress,ecommerce 2022,ecommerce course,ecommerce dropshipping,ecommerce local maroc,ecommerce product,ecommerce laravel,ecommerce website in laravel,e commerce business,e commerce شرح,assurance vie,assurance de stage maroc,assurance voiture maroc,assurance moto maroc,assurance tous risques maroc,Lbnat,Storytime",28,"Science & Technology","Association_football,Sport",PT8M25S,505,2d,hd,false,en,ar,https://i.ytimg.com/vi/O8ihsdPM6Gs/maxresdefault.jpg,1,,,,,483580,39387,,0,529
165,UCJCVxCW1dzEvFnzqDUU498g,BIMO,SrfNOcdMWgU,2022-11-29T18:37:29Z,"2022-11-29 18:37:29","#TheSunVanished الحلقة 3 : الحقيقة","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","credit and debit,credit agricole,credit auto entrepreneur maroc,credit agricole du maroc application,credit auto maroc,credit attijariwafa bank maroc,credit amana,credit agricole du maroc,a credit card,a credit card code,a credit coaster,credit bank,credit bmce,credit by meme,credit bancaire halal ou haram,best credit cards 2022,credit du maroc,credit du maroc application,credit de consommation maroc,credit electroplanet,credit economics,assurance,qatar",28,"Science & Technology",,PT11M53S,713,2d,hd,false,en,ar,https://i.ytimg.com/vi/SrfNOcdMWgU/maxresdefault.jpg,1,,,,,819923,51039,,0,3439
166,UCJCVxCW1dzEvFnzqDUU498g,BIMO,FhaVil6QhB4,2022-11-24T18:12:35Z,"2022-11-24 18:12:35","أنواع المتابعين 😂😂","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","credit and debit,credit agricole,credit auto entrepreneur maroc,credit agricole du maroc application,credit auto maroc,credit attijariwafa bank maroc,credit amana,credit agricole du maroc,a credit card,a credit card code,a credit coaster,credit bank,credit bmce,credit by meme,credit bancaire halal ou haram,best credit cards 2022,credit du maroc,credit du maroc application,credit de consommation maroc,credit electroplanet,credit economics,assurance,qatar",28,"Science & Technology",,PT14M7S,847,2d,hd,false,en,ar,https://i.ytimg.com/vi/FhaVil6QhB4/maxresdefault.jpg,1,,,,,940051,64535,,0,1270
167,UCJCVxCW1dzEvFnzqDUU498g,BIMO,8LykqwaNBnc,2022-11-22T21:17:18Z,"2022-11-22 21:17:18","5 قصص واقعية : كنفيق من النعاس كنلقا ... ؟","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","world cup 2022 song,world cup 2022 highlights today,world cup 2022 england vs iran,world cup 2022 live match today,world cup 2022 ceremony,world cup 2022 opening ceremony full,world cup 2022 argentina vs saudi arabia live,world cup 2022 arabic song,world cup 2022 ads,world cup 2022 argentina saudi arabia,world cup 2022 analysis,archery world cup 2022,world cup 2022 bein sport,world cup 2022 ball,world cup 2022 bts,world cup 2022 ball design,maroc 2022,storytim",17,Sports,,PT11M18S,678,2d,hd,false,en,ar,https://i.ytimg.com/vi/8LykqwaNBnc/maxresdefault.jpg,1,,,,,1418558,77751,,0,2162
168,UCJCVxCW1dzEvFnzqDUU498g,BIMO,8TaArddWPqc,2022-11-09T18:14:30Z,"2022-11-09 18:14:30","#TheSunVanished الحلقة 2 : شي واحد دخل عليا للدار","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","credit and debit,credit agricole,credit auto entrepreneur maroc,credit agricole du maroc application,credit auto maroc,credit attijariwafa bank maroc,credit amana,credit agricole du maroc,a credit card,a credit card code,a credit coaster,credit bank,credit bmce,credit by meme,credit bancaire halal ou haram,best credit cards 2022,credit du maroc,credit du maroc application,credit de consommation maroc,credit electroplanet,credit economics,assurance",28,"Science & Technology",,PT9M58S,598,2d,hd,false,en,ar,https://i.ytimg.com/vi/8TaArddWPqc/maxresdefault.jpg,1,,,,,830870,50767,,0,2318
169,UCJCVxCW1dzEvFnzqDUU498g,BIMO,HCRZ-VpDCAg,2022-11-05T20:57:56Z,"2022-11-05 20:57:56","#TheSunVanished الحلقة 1 : قصة الشمس المختفية ، أشنو غيوقع لعمر ؟","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,td7ek tkhser,memes,storie time,story time,ecommerce,ecommerce business,ecommerce website,ecommerce business beginners,ecommerce website wordpress,ecommerce 2022,ecommerce course,ecommerce dropshipping,ecommerce local maroc,ecommerce product,ecommerce laravel,ecommerce website in laravel,e commerce business,e commerce شرح,assurance vie,assurance de stage maroc,assurance voiture maroc,assurance moto maroc,assurance tous risques maroc,thesunvanished",28,"Science & Technology",,PT10M19S,619,2d,hd,false,en,ar,https://i.ytimg.com/vi/HCRZ-VpDCAg/maxresdefault.jpg,1,,,,,1045803,60369,,0,2134
170,UCJCVxCW1dzEvFnzqDUU498g,BIMO,IY6lP00ephE,2022-10-31T21:19:57Z,"2022-10-31 21:19:57","!! 😂😂😂 ميمكنش مضحكش #24 : فاش كتدوي مع العائلة و كيجبدولك لقراية","اضغط هنا و سجل على منصة Olymp Trade https://olymptrade.onelink.me/CT8U/BIMO30 إستعمل هذا البروموكود BIMO30 و احصل على زيادة بنسبة 30 % على إيداعك زائد 100 ألف بدلا من 10 آلاف في حسابك التجريبي ------------------------------------------------- سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,td7ek tkhser,memes,storie time,story time,ecommerce,ecommerce business,ecommerce website,ecommerce business beginners,ecommerce website wordpress,ecommerce 2022,ecommerce course,ecommerce dropshipping,ecommerce local maroc,ecommerce product,ecommerce laravel,ecommerce website in laravel,e commerce business,e commerce شرح,assurance vie,assurance de stage maroc,assurance voiture maroc,assurance moto maroc,assurance tous risques maroc,Lbnat,Storytime",28,"Science & Technology","Entertainment,Film",PT8M34S,514,2d,hd,false,en,ar,https://i.ytimg.com/vi/IY6lP00ephE/maxresdefault.jpg,,,,,,229549,25960,,0,475
171,UCJCVxCW1dzEvFnzqDUU498g,BIMO,RLS6vcHmt2U,2022-10-31T10:53:50Z,"2022-10-31 10:53:50","THAILAND 🇹🇭 #4 : PHi PHI ISLANDS عمنا مع القرش في أجمل الجزر فالعالم 🦈🏝","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,td7ek tkhser,memes,storie time,story time,ecommerce,ecommerce business,ecommerce website,ecommerce business beginners,ecommerce website wordpress,ecommerce 2022,ecommerce course,ecommerce dropshipping,ecommerce local maroc,ecommerce product,ecommerce laravel,ecommerce website in laravel,e commerce business,e commerce شرح,assurance vie,assurance de stage maroc,assurance voiture maroc,assurance moto maroc,assurance tous risques maroc,Lbnat,Storytime",28,"Science & Technology","Lifestyle_(sociology),Tourism",PT8M3S,483,2d,hd,false,en,ar,https://i.ytimg.com/vi/RLS6vcHmt2U/maxresdefault.jpg,1,,,,,477451,31991,,0,509
172,UCJCVxCW1dzEvFnzqDUU498g,BIMO,UYh15hRZrPk,2022-10-25T18:41:22Z,"2022-10-25 18:41:22","البنات كيقدرو يـ...","سلام لخوت نتمنا لفيديو تكون عجباتكوم ، شكرا بزاف على دعم ديالكوم. نتشاوفو ففيديو جاي انشاء الله بيييييييييس. ------------------------------------------------- Instagram : https://www.instagram.com/bilal_mouhouch -------------------------------------------------","bimo,td7ek tkhser,memes,storie time,story time,ecommerce,ecommerce business,ecommerce website,ecommerce business beginners,ecommerce website wordpress,ecommerce 2022,ecommerce course,ecommerce dropshipping,ecommerce local maroc,ecommerce product,ecommerce laravel,ecommerce website in laravel,e commerce business,e commerce شرح,assurance vie,assurance de stage maroc,assurance voiture maroc,assurance moto maroc,assurance tous risques maroc,Lbnat,Storytime",28,"Science & Technology",,PT8M29S,509,2d,hd,false,en,ar,https://i.ytimg.com/vi/UYh15hRZrPk/maxresdefault.jpg,1,,,,,1340398,77721,,0,1235
