position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
508,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",0NlmgvLegd0,2021-07-06T12:21:15Z,"2021-07-06 12:21:15","وأخيرا...الميزة الجديدة في اليوتيوب","👇🏼😌أنظم للاعضاء المميزين الان https://www.youtube.com/channel/UCAHfrKOebWz6_23eKKm9vqw/join كن صديقي على 👇🏼 https://vm.tiktok.com/ZSJCf5few/ تيك توك http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر 👇🏼😌ملابس مساحة http://misaha.com/misahabrand لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,,PT1M35S,95,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0NlmgvLegd0/maxresdefault.jpg,1,,,,,396434,60118,,0,2892
509,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",ZqjPHy-xPpc,2021-07-04T14:58:32Z,"2021-07-04 14:58:32","!! المدينة الاسطورية التي نفى سيدنا سليمان الجن الكافر إليها","كن صديقي على 👇🏼 https://vm.tiktok.com/ZSJCf5few/ تيك توك http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر 👇🏼😌ملابس مساحة http://misaha.com/misahabrand لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a Music source https://youtu.be/WUhMLw6vq8g","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,Religion,PT10M15S,615,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ZqjPHy-xPpc/maxresdefault.jpg,1,,,,,761892,63429,,0,2682
510,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",TaMVWTRtcL0,2021-07-01T13:02:08Z,"2021-07-01 13:02:08","☠️ الرجل الذي وضع العالم على شـ ـفا حرب نووي","كن صديقي على 👇🏼 https://vm.tiktok.com/ZSJCf5few/ تيك توك http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر 👇🏼😌ملابس مساحة http://misaha.com/misahabrand لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,Society,PT10M6S,606,2d,hd,false,ar,ar,https://i.ytimg.com/vi/TaMVWTRtcL0/maxresdefault.jpg,1,,,,,518324,56873,,0,1655
511,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",Vf1lcZUPEzU,2021-06-23T19:07:31Z,"2021-06-23 19:07:31","😧 جون بيركنز , إعترافاته صـ ـدمت العالم وسببت أزمة دولية","👇🏼حمل الكتاب https://misaha.com/economicman كن صديقي على 👇🏼 https://vm.tiktok.com/ZSJCf5few/ تيك توك http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر 👇🏼😌ملابس مساحة http://misaha.com/misahabrand لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,Society,PT9M,540,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Vf1lcZUPEzU/maxresdefault.jpg,1,,,,,1215986,102770,,0,3807
512,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",dEYoA4mDbTQ,2021-06-20T19:49:35Z,"2021-06-20 19:49:35","😮 الدولة الاكثر فسادا في العالم","كن صديقي على 👇🏼 https://vm.tiktok.com/ZSJCf5few/ تيك توك http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر 👇🏼😌ملابس مساحة http://misaha.com/misahabrand لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a مصادر https://www.statista.com/statistics/235847/most-corrupt-countries/ https://www.youtube.com/watch?v=8di7d9jFPjU","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,Society,PT8M10S,490,2d,hd,false,ar,ar,https://i.ytimg.com/vi/dEYoA4mDbTQ/maxresdefault.jpg,1,,,,,562773,84748,,0,5528
513,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",Mm7AkxRjfFg,2021-06-20T19:20:23Z,"2021-06-20 19:20:23","🤯 أكثر 5 الدول فسادا في العالم","كن صديقي على 👇🏼 https://vm.tiktok.com/ZSJCf5few/ تيك توك http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر 👇🏼😌ملابس مساحة http://misaha.com/misahabrand لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a مصادر https://www.statista.com/statistics/235847/most-corrupt-countries/ https://www.youtube.com/watch?v=8di7d9jFPjU","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,Society,PT8M11S,491,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Mm7AkxRjfFg/maxresdefault.jpg,1,,,,,600977,59640,,0,2595
514,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",UwvPACn-9wI,2021-06-17T16:00:24Z,"2021-06-17 16:00:24","كان يحفر بئرا , فانتهى به المطاف في أسـ.ـوأ سجن في العالم","👇🏼اشتري الكتاب من هنا https://misaha.com/faizalkandarybook كن صديقي على 👇🏼 https://vm.tiktok.com/ZSJCf5few/ تيك توك http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر قناة فايز على يوتيوب https://www.youtube.com/channel/UCxm_taSkYm0xxfGKJj5a0tg قناة المحور الالكترونية https://www.youtube.com/user/TaqiAmmar 👇🏼😌ملابس مساحة http://misaha.com/misahabrand لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com","كتب وروايات,كت,روايات,كتاب,رواية,books,novels,best books,أفضل كتاب,افصل رواية,مساحة,قناة مساحة,يوسف أعبو",24,Entertainment,Society,PT10M11S,611,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UwvPACn-9wI/maxresdefault.jpg,1,,,,,527798,55872,,0,1705
515,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",w5kALreza3U,2021-05-19T16:37:14Z,"2021-05-19 16:37:14","🤯 ستدمر كل التكنولوجيا , اقوى عاصفة شمسية ستضرب الارض قريبا","👇🏼اشترك فقناتي الثانية الان ليصلك الفيديو القادم https://www.youtube.com/c/misahaplus 😌ملابس مساحة http://misaha.com/misahabrand كن صديقي على 👇🏼 http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,,PT8M14S,494,2d,hd,false,ar,ar,,1,,,,,664517,88961,,0,2160
516,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",sgA7pmgfX_4,2021-05-14T18:06:33Z,"2021-05-14 18:06:33","🤯 الممثل العالمي هالك يفاجئ إسرائيل باطلاق عريضة لفرض عقوبات دولية على اسرائيل","👇🏼ادخل للرابط وصوت الان https://misaha.com/توقيع_العريضة ملابس مساحة http://misaha.com/misahabrand كن صديقي على 👇🏼 http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,Society,PT6M24S,384,2d,hd,false,ar,ar,https://i.ytimg.com/vi/sgA7pmgfX_4/maxresdefault.jpg,1,,,,,705478,112418,,0,4362
517,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",EYb9RUHYajE,2021-04-30T18:27:30Z,"2021-04-30 18:27:30","الرسالة الاخيرة لصاحب أشهر ضحكة في العالم","👇🏼مصدر الخبر https://misaha.com/risitas 👇🏼😌ملابس مساحة http://misaha.com/misahabrand كن صديقي على 👇🏼 http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,,PT8M1S,481,2d,hd,false,ar,ar,https://i.ytimg.com/vi/EYb9RUHYajE/maxresdefault.jpg,1,,,,,671510,92900,,0,6096
518,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",eBmYAQLUUBg,2021-04-25T19:06:14Z,"2021-04-25 19:06:14","😳الكـ ـارثة تقترب , انهيار الانترنت في العالم","مصادر الحلقة https://misaha.com/sciences/انهيار-الانترنت/ 👇🏼😌ملابس مساحة http://misaha.com/misahabrand The clips used in this episode are from : How The Internet Changed Everything https://youtu.be/MNdV0tva1XE NASA ScienceCasts: Effects of the Solar Wind https://youtu.be/twB62NYsaIg Hiroshima - BBC https://youtu.be/3wxWNAM8Cso What Happens if the Entire Internet Goes Down? - David Eagleman https://youtu.be/AW_l4FH7RVg Mark Graham's Plenary Keynote at the Global Conference on Economic Geography, Oxford https://youtu.be/VHe3A3Cf56c كن صديقي على 👇🏼 http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,Society,PT11M46S,706,2d,hd,false,ar,ar,https://i.ytimg.com/vi/eBmYAQLUUBg/maxresdefault.jpg,1,,,,,1275384,167728,,0,7647
519,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",_IpiX_xYnfY,2021-04-22T17:45:10Z,"2021-04-22 17:45:10","منظمة سرية غامضة أكثر شــرا من الماسونية","👇🏼😌ملابس مساحة http://misaha.com/misahabrand كن صديقي على 👇🏼 http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com Clips used in this episode are from : Mosquitofork Films https://youtu.be/0M0etE1buVw SCP Orientation https://youtu.be/n7bGqgRv5Dg","منظمة SCP,scp,SCP-173,اس سي بي,مساحة,misaha,اسي بي",24,Entertainment,,PT10M44S,644,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_IpiX_xYnfY/maxresdefault.jpg,1,,,,,1335271,128094,,0,5052
520,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",ggz-oksf7zE,2021-04-20T15:20:04Z,"2021-04-20 15:20:04","هل أؤمن بالعين والحسد؟ لماذا أرفض عقوبة الاِعْدَامْ ؟🤔","👇🏼تصنيف كتب وروايات على موقع مساحة https://misaha.com/books 👇🏼😌ملابس مساحة http://misaha.com/misahabrand كن صديقي على 👇🏼 http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,Religion,PT17M40S,1060,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ggz-oksf7zE/maxresdefault.jpg,1,,,,,332616,52283,,0,3512
521,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",KxvBamXcoOU,2021-04-16T19:34:25Z,"2021-04-16 19:34:25","🤣 لماذا لا أظهر حياتي الشخصية ؟ لماذا لا أحب الفرنسية ؟ أجبت على 60 سؤال","المتجر الذي اشتريت منه الحاسوب https://misaha.com/jihaz.ma كن صديقي على 👇🏼 http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر 👇🏼😌ملابس مساحة http://misaha.com/misahabrand لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,,PT21M9S,1269,2d,hd,false,ar,ar,https://i.ytimg.com/vi/KxvBamXcoOU/maxresdefault.jpg,1,,,,,510661,83897,,0,4881
522,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",hz5eLiRqBFs,2021-04-13T14:46:40Z,"2021-04-13 14:46:40","قطع عنه الانترنت وهو يلعب ببجي فقطع رأسه","👇🏼رابط المقالة https://misaha.com/pubgcrimes 😌ملابس مساحة http://misaha.com/misahabrand كن صديقي على 👇🏼 http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com","youssef aabou,يوسف أعبو,misaha,misaha channel,قناة مساحة,مساحة,youssef,aabou,يوسف مساحة,المغرب,يوتيوب المغرب",24,Entertainment,"Action-adventure_game,Action_game",PT11M28S,688,2d,hd,false,ar,ar,https://i.ytimg.com/vi/hz5eLiRqBFs/maxresdefault.jpg,1,,,,,871962,110215,,0,3945
523,UCAHfrKOebWz6_23eKKm9vqw,"Misaha | مساحة",uv1GD4XtFqM,2021-04-09T13:02:25Z,"2021-04-09 13:02:25","😧 العبقري الذي أصبح ملياردير بسبب لعبة فري فاير","👇🏼😌ملابس مساحة http://misaha.com/misahabrand كن صديقي على 👇🏼 http://misaha.com/instagram انستقرام http://misaha.com/Facebook فيسبوك http://misaha.com/twitter تويتر لو أعجبك المحتوى تستطيع دعمي لاستمر https://paypal.me/misa7a This email is only for business. Misahapub@gmail.com","فري فاير,فريفاير,free fire,fre fire,pubg,بابجي,ببجي,العاب الفيديو,video games,مساحة,misaha",24,Entertainment,"Action-adventure_game,Action_game",PT8M15S,495,2d,hd,false,ar,ar,https://i.ytimg.com/vi/uv1GD4XtFqM/maxresdefault.jpg,1,,,,,775882,128525,,0,57354
