position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
197,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",ElAvPpOyW-g,2021-01-31T12:01:22Z,"2021-01-31 12:01:22","PART 2 : تحدي المشروبات، كنا غنشربو عصير زيت الكيف وعصير السردين ولكن..","INSTAGRAM : https://www.instagram.com/khalidlidli...​ FACEBOOK : https://www.facebook.com/288485541683115​ ---------------------------------- INTAGRAM DRARI : AZIZ : @azizlakbiche1 MOUAD : mouad_aboukassim ------------------------------------------------- EDITING : Aziz Lakbiche MUSIC BY : Kevin Macleod",,23,Comedy,Lifestyle_(sociology),PT15M49S,949,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ElAvPpOyW-g/maxresdefault.jpg,1,,,,,1235432,126740,,0,3381
198,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",WQ7tXQinP-M,2021-01-25T12:46:18Z,"2021-01-25 12:46:18","الضالة سخن عليه الراس ودخل اتريني مع مكفوف وكان غايموت ههههه","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 YOUSSEF : https://youtu.be/L8SJk4Tiq70 للتواصل مع يوسف: 0661480718 INSTAGRAM DRARI : HOUSSAM : houssam_kamil MOUAD : mouad_aboukassim",,23,Comedy,,PT21M25S,1285,2d,hd,false,ar,ar,https://i.ytimg.com/vi/WQ7tXQinP-M/maxresdefault.jpg,1,,,,,729588,55475,,0,1545
199,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",qrGX3GEHCo8,2021-01-16T13:01:54Z,"2021-01-16 13:01:54","PART 2 : اخيرا شفنا مول الخيمة ديال الرحالة.. رحب بينا مسكين انا والواليد والدراري","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 INSTAGRAM DRARI : ADIL : barefoottripsmorocco HOUSSAM : houssam_kamil MOUAD : mouad_aboukassim --------------------- Adil channel : https://www.youtube.com/channel/UCOgZB0mmLVuFbRDfj_RbZ9w Abdelmoughit channel : https://www.youtube.com/user/abdelmoghittube --------------------- THANKS TO : @azizlakbiche1",,23,Comedy,"Lifestyle_(sociology),Tourism",PT17M11S,1031,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qrGX3GEHCo8/maxresdefault.jpg,1,,,,,358775,35506,,0,1222
200,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Lnpjs1babmo,2021-01-09T12:50:50Z,"2021-01-09 12:50:50","مشينا انا والواليد عشنا مع الرحالة وعاودو لينا على المعانات ديالهوم ولكن قتلناهوم بالضحك هههه","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 INSTAGRAM DRARI : ADIL : barefoottripsmorocco HOUSSAM : houssam_kamil MOUAD : mouad_aboukassim THANKS TO : @azizlakbiche1",,23,Comedy,"Lifestyle_(sociology),Tourism",PT17M45S,1065,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Lnpjs1babmo/maxresdefault.jpg,1,,,,,435920,41462,,0,1619
201,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",eiR1LkR1nrY,2020-12-31T18:15:54Z,"2020-12-31 18:15:54","شوينا خروف بمناسبة نهاية 2020 ودخول 2021 ههه الحماق مع الواليد","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 INSTAGRAM DRARI : ADIL : barefoottripsmorocco HOUSSAM : houssam_kamil MOUAD : mouad_aboukassim THANKS TO : @azizlakbiche1","2020,2021",23,Comedy,Lifestyle_(sociology),PT20M15S,1215,2d,hd,false,ar,ar,https://i.ytimg.com/vi/eiR1LkR1nrY/maxresdefault.jpg,1,,,,,1138811,88032,,0,2167
202,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",5UV5NdIw9_A,2020-12-23T15:07:08Z,"2020-12-23 15:07:08","مشينا انا والواليد لدوار من المغرب المنسي، حولنا ندخلو عليهوم الفرحة شوية","Email : Jamiatamatitr@gmail.com RIB Compte : 007045000735200030472362 Whatsapp : 0676667620 Les appels : 0637237337",,23,Comedy,Tourism,PT20M23S,1223,2d,hd,false,ar,ar,https://i.ytimg.com/vi/5UV5NdIw9_A/maxresdefault.jpg,1,,,,,408226,40658,,0,1404
203,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",omxGG3RDpnU,2020-12-16T13:40:46Z,"2020-12-16 13:40:46","مشينا لواحد البلاصة عمرها كثر من 400 سنة.. سميتها حشماتني مع الواليد","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 INSTAGRAM DRARI : ADIL : barefoottripsmorocco HOUSSAM : houssam_kamil MOUAD : mouad_aboukassim",,23,Comedy,"Lifestyle_(sociology),Tourism",PT28M22S,1702,2d,hd,false,ar,ar,https://i.ytimg.com/vi/omxGG3RDpnU/maxresdefault.jpg,1,,,,,805384,61944,,0,2454
204,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",6pmiJiTAj6w,2020-12-10T13:38:17Z,"2020-12-10 13:38:17","هاكيفاش خرجات لينا الطنجية.. صنعنا السم ههههههه","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 INSTAGRAM DRARI : ADIL : barefoottripsmorocco HOUSSAM : houssam_kamil MOUAD : mouad_aboukassim",,23,Comedy,"Lifestyle_(sociology),Tourism",PT19M50S,1190,2d,hd,false,ar,ar,https://i.ytimg.com/vi/6pmiJiTAj6w/maxresdefault.jpg,1,,,,,947829,75772,,0,2701
205,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",1BI_6knyGXQ,2020-12-04T14:00:25Z,"2020-12-04 14:00:25","اخيرا سافرنا وهجمو علينا الكلاب،، وزاد كملها الواليد طيب لينا افشل طنجية فالتاريخ هههه","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 INSTAGRAM DRARI : HOUSSAM : houssam_kamil MOUAD : mouad_aboukassim ADIL : barefoottripsmorocco GOPRO : mouhamedska8 MOHAMED : hafid.med07 HAFID : hafiid_ch LBHJA : bhja6731",,23,Comedy,Lifestyle_(sociology),PT24M41S,1481,2d,hd,false,ar,ar,https://i.ytimg.com/vi/1BI_6knyGXQ/maxresdefault.jpg,1,,,,,1064424,84264,,0,2534
206,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",l1zxJNp-sQY,2020-11-25T13:12:19Z,"2020-11-25 13:12:19","OMEGLE : درنا أنا والواليد مسابقة للمتابعين...الموت ديال الضحك","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115",,23,Comedy,,PT13M57S,837,2d,hd,false,ar,ar,https://i.ytimg.com/vi/l1zxJNp-sQY/maxresdefault.jpg,1,,,,,578364,80952,,0,2329
207,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",fKn8vfcdM4Q,2020-11-13T15:08:51Z,"2020-11-13 15:08:51","PRANK : رديت الدار مزرعة ديال البهايم.. الواليد كان غايهرب ليه","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 ---------- INSTAGRAM DRARI : Houssam : @houssam_kamil Aziz : @azizlakbiche1 Lkssab : mehdi__bendiouh Mouad : mouad_aboukassim #برانك_ياربي_السلامة",,23,Comedy,Lifestyle_(sociology),PT18M51S,1131,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fKn8vfcdM4Q/maxresdefault.jpg,1,,,,,1063928,102731,,0,2723
208,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",CzuormQOoz8,2020-11-08T14:24:19Z,"2020-11-08 14:24:19","تحاشمنا أنا والواليد فهاذ الفيديو ! كتاشفت اسرار خطيرة على الواليد","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 ---------- INSTAGRAM DRARI : Houssam : @houssam_kamil Aziz : @azizlakbiche1",,23,Comedy,,PT11M22S,682,2d,hd,false,ar,ar,https://i.ytimg.com/vi/CzuormQOoz8/maxresdefault.jpg,1,,,,,992810,102789,,0,2786
209,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",xjreLJD7u-g,2020-10-31T14:58:12Z,"2020-10-31 14:58:12","تحدي التناسق : شكون لي كايعرف لاخر مزيان ؟؟😂😂","INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115 ---------- INSTAGRAM DRARI : Houssam : @houssam_kamil Aziz : @azizlakbiche1",,23,Comedy,,PT15M3S,903,2d,hd,false,ar,ar,https://i.ytimg.com/vi/xjreLJD7u-g/maxresdefault.jpg,1,,,,,1174549,109157,,0,3611
210,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",uAq_UC6neU4,2020-10-09T14:00:04Z,"2020-10-09 14:00:04","تقادينا انا والواليد باس نعجبو التيتيز ديال OMEGLE","اشترك بقناة م.الشافعي لتتعلم كيف يربح المال https://urlgeni.us/youtube/channel/KhalidLidlissiDala التطبيق الذي يربح منه م.الشافعي : https://bit.ly/3npm7zH INSTAGRAM : https://www.instagram.com/khalidlidlissi FACEBOOK : https://www.facebook.com/288485541683115",,23,Comedy,,PT11M49S,709,2d,hd,false,ar,ar,https://i.ytimg.com/vi/uAq_UC6neU4/maxresdefault.jpg,1,,,,,1399619,137563,,0,3327
211,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",jjpLINiBo_Y,2020-10-03T15:11:32Z,"2020-10-03 15:11:32","درنا تحدي المرشميلو انا والواليد.. شدينا فالناس لي كانحتارمو ههههه","INSTAGRAM : https://www.instagram.com/khalidlidlissi/ FACEBOOK : https://www.facebook.com/288485541683115",,23,Comedy,Lifestyle_(sociology),PT11M21S,681,2d,hd,false,ar,ar,https://i.ytimg.com/vi/jjpLINiBo_Y/maxresdefault.jpg,1,,,,,913781,96568,,0,2703
212,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",b3rgWcQnCDE,2020-09-20T14:31:15Z,"2020-09-20 14:31:15","تحدي المشروبات، شربنا عصير ( القطران، العطرية...)","INSTAGRAM : https://www.instagram.com/khalidlidlissi/ FACEBOOK : https://www.facebook.com/288485541683115 ---------------------------------- INTAGRAM DRARI : MOUAD : mouad_aboukassim AZIZ : azizlakbiche","khalid,dala,lidrissi,ta7adi,lmachrobat",23,Comedy,Lifestyle_(sociology),PT13M57S,837,2d,hd,false,ar,ar,https://i.ytimg.com/vi/b3rgWcQnCDE/maxresdefault.jpg,1,,,,,2047617,165679,,0,4255
213,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",B8dpdqZGv8k,2020-09-07T17:52:56Z,"2020-09-07 17:52:56","اول مرة نركب الخيل انا والواليد، مولات الخيل كان غيركلها العود بسباب النحس ديالنا هههه","INSTAGRAM NOURA : Cheval agadir Florent : https://youtu.be/ef9I_MIEOB0 FOLLOW ME : INSTAGRAM : @khalidlidlissi Mouad : mouad_aboukassim Houssam : houssam_kamil",,23,Comedy,"Lifestyle_(sociology),Pet",PT29M27S,1767,2d,hd,false,ar,ar,https://i.ytimg.com/vi/B8dpdqZGv8k/maxresdefault.jpg,1,,,,,1250353,93220,,0,2368
214,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",HSOiz2pggzI,2020-08-24T18:00:13Z,"2020-08-24 18:00:13","OMEGLE : 😞 تخاصمت مع الواليد وهرست البيسي ديالي","رابط منصة التداول Binomo : http://bit.ly/KHALID_LIDSI_DALA_BINOMO سجل على منصة التداول Binomo و أحصل على 1000 دولار مجانية في حسابك التجريبي INSTAGRAM : @khalidlidlissi","khalid,lidlissi,omegle,lwalid,prank,pc,PC,walo maydi3,ohoyawho,plaza",23,Comedy,,PT11M18S,678,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HSOiz2pggzI/maxresdefault.jpg,1,,,,,1277869,136343,,0,3460
215,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",1SItyH7nk7Q,2020-08-19T14:01:02Z,"2020-08-19 14:01:02","طلبنا من الناس يسولونا انا والواليد صدقو حشموني معاه هههه","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Mouad : mouad_aboukassim Houssam : houssam_kamil",,23,Comedy,Lifestyle_(sociology),PT22M16S,1336,2d,hd,false,ar,ar,https://i.ytimg.com/vi/1SItyH7nk7Q/maxresdefault.jpg,1,,,,,883654,89317,,0,2649
216,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",UmD9mofr5hQ,2020-08-05T15:31:57Z,"2020-08-05 15:31:57","مشينا لسيدي بوتبوقالت ديال بصح هاد المرة... الواليد عجبوو الحال بزااااف","اندومي وجدات ليكم مسابقة جديدة باش تفوزوا بقسائم الشراء من 500 حتى ل3000 درهم 🎁 🎁 إلا بغيتوا تشاركوا ماعليكم إلا : 1-تشريو 4 ساشيات إندومي 2-توجدوا طبق إندومي من اختياركم 3-تصوروا الطبق مع4 الساشيات 4-دخلوا الصورة مع المعلومات ديالكم في الرابط أسفله الرابط: http://indomiedimam3ak.com حظ سعيد للجميع 😍😍☺️ INSTAGRAM : khalidlidlissi",,23,Comedy,"Lifestyle_(sociology),Tourism",PT19M25S,1165,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UmD9mofr5hQ/maxresdefault.jpg,1,,,,,1402942,117450,,0,3016
217,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",UlCKi83Nf1A,2020-07-31T20:18:15Z,"2020-07-31 20:18:15","اجواء عيد الاضحى ... الواليد كعى عليا ديال بصح !!","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi",,23,Comedy,Lifestyle_(sociology),PT17M36S,1056,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UlCKi83Nf1A/maxresdefault.jpg,1,,,,,753862,86880,,0,2409
218,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",8BEQ_O2fbjQ,2020-07-27T15:23:30Z,"2020-07-27 15:23:30","مشينا نشريو الحاولي ديال عيد الاضحى وهرب لينا بسباب الواليد هههه","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Mouad : mouad_aboukassim Houssam : houssam_kamil","عيد الاضحى,الضالة,khalid lidlissi,اجواء عيد الاضحى,اضحية العيد",23,Comedy,Lifestyle_(sociology),PT20M38S,1238,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8BEQ_O2fbjQ/maxresdefault.jpg,1,,,,,3059952,209443,,0,6107
219,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",3jGJQUiMJRU,2020-07-21T18:20:33Z,"2020-07-21 18:20:33","التتمة ديال الڤلوك الاول... عاود لينا الواليد على الذكريات ديالو ( السلوگية )","NMRA DIAL MAMAT LBNT : 0638230194 NISRINE NOSADELLA : https://www.youtube.com/channel/UCcrk9BMRWf_kPFW4wrVU3Ww Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Mouad : mouad_aboukassim Houssam : houssam_kamil Hafid : hafid_ch",,23,Comedy,Lifestyle_(sociology),PT16M8S,968,2d,hd,false,ar,ar,https://i.ytimg.com/vi/3jGJQUiMJRU/maxresdefault.jpg,1,,,,,1147832,113836,,0,2739
220,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",UA621e0yPnI,2020-07-17T16:47:34Z,"2020-07-17 16:47:34","پرانكينا الواليد ديناه للبلاد على غفلة ..من كثرت الفرحة هرب ليه ههه","اشتركوا بقناة طارق علي 👇👇: https://bit.ly/397MYKc Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Mouad : mouad_aboukassim Houssam : houssam_kamil Hafid : hafid_ch","walo maydi3,dalla,prank,برانك,مقلب,الواليد,الضالة,والو مايضيع",23,Comedy,Lifestyle_(sociology),PT23M,1380,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UA621e0yPnI/maxresdefault.jpg,1,,,,,2953323,180667,,0,5042
221,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",RP3hggdtONc,2020-06-05T16:27:49Z,"2020-06-05 16:27:49","الواليد بغى يخطب ليا من Omegle ولكن وجهي ممساعدوش هههههه","اشتركوا بقناة طارق علي 👇👇: https://bit.ly/2MweUg3 Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi",,23,Comedy,,PT10M27S,627,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RP3hggdtONc/maxresdefault.jpg,1,,,,,794667,95328,,0,3237
222,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",P4YBEDMYsJM,2020-05-14T17:45:25Z,"2020-05-14 17:45:25","تحدي الحلاقة...لواليد دار ليا لحسانة ديال ليهود!!!","للمساهمة في العمل الخيري : 0634200210 Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi",,23,Comedy,Lifestyle_(sociology),PT12M51S,771,2d,hd,false,ar,ar,https://i.ytimg.com/vi/P4YBEDMYsJM/maxresdefault.jpg,1,,,,,1364246,114310,,0,3522
223,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",_u04zXoJRxA,2020-05-03T19:55:14Z,"2020-05-03 19:55:14","OMEGLE PART 2 : الواليد صدق كايقمعوه الساطات 😂","#B9AFDARK للمساهمة في العمل الخيري : 0634200210 Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi",,23,Comedy,,PT15M34S,934,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_u04zXoJRxA/maxresdefault.jpg,1,,,,,841403,94776,,0,2969
224,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",2blcMJz-Gi4,2020-04-28T17:03:43Z,"2020-04-28 17:03:43","أول فطور رمضاني ليا انا والواليد باندومي...رونا الدار كولها😂😂","#B9AFDARK Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi","khalid lidlissi,dala",23,Comedy,"Food,Lifestyle_(sociology)",PT12M6S,726,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2blcMJz-Gi4/maxresdefault.jpg,1,,,,,1313953,144349,,0,3693
225,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",QoX5DMLlbbo,2020-04-21T17:47:46Z,"2020-04-21 17:47:46","الواليد هرب ليه مع Omegle صدمنا واحد بين لينا الاعضاء ... 😂","#B9AFDARK Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi",,23,Comedy,,PT10M4S,604,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QoX5DMLlbbo/maxresdefault.jpg,1,,,,,1075891,129979,,0,3788
226,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",OlkjmIvZ0KA,2020-04-12T19:02:28Z,"2020-04-12 19:02:28","😂 ردة فعل الواليد على الطرولات لي دارو علينا","https://buzz.guru/_6ax8esgs :اشتركوا بقناة طارق علي #B9AFDARK Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi",,23,Comedy,,PT8M11S,491,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OlkjmIvZ0KA/maxresdefault.jpg,1,,,,,1035717,107994,,0,2352
227,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",6bXHw1VO0MY,2020-04-07T16:12:13Z,"2020-04-07 16:12:13","احمق تحدي الهمس مع الواليد...كان غيحماق ليا!!!","#B9AFDARK Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi","khalid lidlissi,walo maydi3,maydi3,dala,maydi3walo",23,Comedy,Lifestyle_(sociology),PT14M13S,853,2d,hd,false,ar,ar,https://i.ytimg.com/vi/6bXHw1VO0MY/maxresdefault.jpg,1,,,,,1093034,108859,,0,2847
228,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",t9hRejDVxOk,2020-04-01T16:38:20Z,"2020-04-01 16:38:20","اول مرة نجرب لكاياك مع لواليد...مبقاش باغي الضالة؟؟؟","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam INSTAGRAM : @houssam_kamil adil : INSTAGRAM : @barefoottripmorocco Mouad Instagram : mouad_aboukassim",,23,Comedy,"Lifestyle_(sociology),Tourism",PT18M20S,1100,2d,hd,false,ar,ar,https://i.ytimg.com/vi/t9hRejDVxOk/maxresdefault.jpg,1,,,,,1103403,83402,,0,1814
229,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",UKHo_rARh3E,2020-03-25T15:33:51Z,"2020-03-25 15:33:51","اول مرة نزورو مسجد ديال ليهود...لواليد صدمني!!!","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam INSTAGRAM : @houssam_kamil https://www.youtube.com/channel/UCOgZB0mmLVuFbRDfj_RbZ9w adil : INSTAGRAM : @barefoottripmorocco Mouad Instagram : mouad_aboukassim",,23,Comedy,"Lifestyle_(sociology),Tourism",PT14M47S,887,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UKHo_rARh3E/maxresdefault.jpg,,,,,,841048,58476,,0,1961
230,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",7Xic78bYTU8,2020-03-21T14:59:25Z,"2020-03-21 14:59:25","🍝 أحمق تحدي بيني وبين الواليد، شكون طيب احسن طبق اندومي ؟","FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam INSTAGRAM : @houssam_kamil Mouad Instagram : mouad_aboukassim",,23,Comedy,"Food,Lifestyle_(sociology)",PT10M2S,602,2d,hd,false,ar,ar,https://i.ytimg.com/vi/7Xic78bYTU8/maxresdefault.jpg,1,,,,,717571,87020,,0,2304
231,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",n1SGS7FHgCo,2020-03-18T14:00:17Z,"2020-03-18 14:00:17","نصائح وحتياطات من الواليد ديالي ضد فيروس كورونا","#GLES_FDARKOM #ⵙⴽⵓⵙ_ⵖ_ⵜⴳⵎⵉⵏⵓⵏ. INSTAGRAM : www.instagram.com/khalidlidlissi",dalla,23,Comedy,Health,PT18M38S,1118,2d,hd,false,ar,ar,https://i.ytimg.com/vi/n1SGS7FHgCo/maxresdefault.jpg,,,,,,366171,36187,,0,1205
232,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",krRC_p25ijA,2020-03-13T19:44:53Z,"2020-03-13 19:44:53","الواليد خدم بارمان فزاڭورا...وغرق لينا فالپسين!!!","Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam INSTAGRAM : @houssam_kamil adil : INSTAGRAM : @barefoottripmorocco Mouad Instagram : mouad_aboukassim",,23,Comedy,"Lifestyle_(sociology),Tourism",PT18M57S,1137,2d,hd,false,ar,ar,https://i.ytimg.com/vi/krRC_p25ijA/maxresdefault.jpg,1,,,,,1432682,90555,,0,1806
233,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",H5g1y8RD29E,2020-03-06T18:54:29Z,"2020-03-06 18:54:29","حلم المليون أصبح حقيقة ...شكرا ل 1M مشترك ومشتركة","Directed by : abdellah_filmmaking Donation : https://www.paypal.me/walomaydi3 FOLLOW ME : INSTAGRAM : @khalidlidlissi Houssam INSTAGRAM : @houssam_kamil adil : INSTAGRAM : @barefoottripmorocco Mouad Instagram : mouad_aboukassim INSTAGRAM :@HAKEEM_KADIM","وصلنا لمليون,مليون مشترك,فيديو تحفيزي,1M,4K,على صفحة المحتوى الرائج",23,Comedy,,PT23M7S,1387,2d,hd,false,ar,ar,https://i.ytimg.com/vi/H5g1y8RD29E/maxresdefault.jpg,,,,,,769575,95223,,0,3283
234,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",fa6yrO5-Edo,2020-02-27T18:00:02Z,"2020-02-27 18:00:02","مشينا انا ولواليد لشلات أزود...والموت ديال الضحك ههه","اشترك بقناة طارق علي : https://buzz.guru/_6qwjmqi FOLLOW ME : INSTAGRAM : @khalidlidlissi Instagram : @houssam_kamil : Mouad Instagram : mouad_aboukassim",,23,Comedy,"Lifestyle_(sociology),Tourism",PT18M1S,1081,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fa6yrO5-Edo/maxresdefault.jpg,,1,,,,746305,59568,,0,2205
