position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
395,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",Wyexjdwz71k,2023-06-03T19:39:30Z,"2023-06-03 19:39:30","تفاصيل نهائي الوداد و الأهلي !","1XBET Link : https://guest.link/LQz PromoCode : FAR11 For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Ahly wydad,Wydad,Ahly,Farouk life wydad,Farouk life ahly,Coupe d’afrique,عصبة افريقيا,الوداد و الاهلي,نهائي الوداد",24,Entertainment,"Association_football,Sport",PT8M17S,497,2d,hd,false,ar,ar,,1,,,,,203470,15470,,0,1381
396,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",7CQF8ykM8io,2023-06-02T21:47:59Z,"2023-06-02 21:47:59","ميسي رسميا خارج باريس و مصير بنزيما !","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+YeQy6LmwyKwwMzJi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Benzema,Messi,ميسي,بنزيما,Mohamed adnane,محمد عدنان,انتقال بنزيما,Farouk life Messi,Farouk life benzema",24,Entertainment,"Association_football,Sport",PT8M4S,484,2d,hd,false,ar,ar,,1,,,,,232924,18820,,0,368
397,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",UZxq8yJwnb8,2023-06-01T21:45:08Z,"2023-06-01 21:45:08","مشكل طلاق البنج ! و البومات الروابا المغاربة | RAPNEWS","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+YeQy6LmwyKwwMzJi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Rapnews,Benj,Lbenj,Babygang,Farouk life benj,Farouk life babygang,Farouk life rap news,اخبار الراب,Mr Crazy",24,Entertainment,"Hip_hop_music,Society",PT8M12S,492,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UZxq8yJwnb8/maxresdefault.jpg,1,,,,,285843,29822,,0,577
398,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",zEbKLwiXR8Y,2023-05-30T19:46:31Z,"2023-05-30 19:46:31","لن تصدق سبب حذف ڤيديو جو حطاب !","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+YeQy6LmwyKwwMzJi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Joe hattab,جو حطاب,Joe hattab Algeria,جو حطاب الجزائر,Algeria,Dz",24,Entertainment,,PT8M55S,535,2d,hd,false,ar,ar,,1,,,,,600007,54773,,0,1806
399,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",cdoJOOHb8EE,2023-05-25T21:50:37Z,"2023-05-25 21:50:37","حقيقة سجود رونالدو !","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+YeQy6LmwyKwwMzJi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Cristiano,Cristiano Ronaldo,Cristiano muslim,Ronaldo muslim,Islam cristiano,اسلام رونالدو,سجدة كريستيانو,سجدة رونالدو,سجدة كريستيانو رونالدو,Sajda Ronaldo,اسلام كريستيانو,Farouk life Ronaldo,Farouk life cristiano",24,Entertainment,"Association_football,Sport",PT8M24S,504,2d,hd,false,ar,ar,https://i.ytimg.com/vi/cdoJOOHb8EE/maxresdefault.jpg,1,,,,,370399,28393,,0,797
400,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",HWMLT3JYZRs,2023-05-23T23:10:06Z,"2023-05-23 23:10:06","قرار ميسي المغرب ! و استعدادات المنتخب لكأس افريقيا | LAMINE YAMAL","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Lamine yamal,Lamine,Yamal,لمين يامال,ميسي المغرب,Equipe nationale,Maroc,المنتخب,منتخب المغرب,Farouk life equipe du maroc,Farouk life lamine yamal,Farouk life المنتخب,فاروق لايف المنتخب,فاروق لايف",24,Entertainment,"Association_football,Society",PT9M21S,561,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HWMLT3JYZRs/maxresdefault.jpg,1,,,,,412718,30910,,0,605
401,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",nbTesnlI5tw,2023-05-22T20:30:11Z,"2023-05-22 20:30:11","شنو واقع ل VINICIUS !","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram https://t.me/santabetss For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Vinicius,Farouk life vini,Farouk life Vinicius,Vinicius valencia,فينيسيوس,ڤينيسيوس,ريال مدريد ڤالنسيا,Real Madrid Valencia,Valencia vini,Madrid Valencia,Vini la liga,Vinicius la liga,Mohamed adnane,محمد عدنان",24,Entertainment,"Association_football,Sport",PT8M52S,532,2d,hd,false,ar,ar,https://i.ytimg.com/vi/nbTesnlI5tw/maxresdefault.jpg,1,,,,,389895,37032,,0,799
402,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",6eibudkepgE,2023-05-20T22:00:18Z,"2023-05-20 22:00:18","الأمر خرج عن السيطرة | MarwaLoud & Lartiste","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,lartiste,marwaloud,marwa loud,marwa loud lartist,NabilFlix,Marwa loud sorc,L'affaire : Marwa Loud/Lartiste EP1,La bande à NabilfliXx,marwa loud lartiste sorcellerie,farouk life lartiste,farouk lartiste",24,Entertainment,"Entertainment,Hip_hop_music",PT10M12S,612,2d,hd,false,ar,ar,https://i.ytimg.com/vi/6eibudkepgE/maxresdefault.jpg,1,,,,,478427,27250,,0,698
403,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",VzJ80WNyKog,2023-05-17T21:33:05Z,"2023-05-17 21:33:05","شنو واقع للاعب المنتخب زكرياء ابوخلال ؟!","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram https://t.me/santabetss For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Zakaria aboukhlal,Zakaria,Aboukhlal,ابوخلال,زكرياء ابوخلال,المنتخب,حكيمي,اشرف حكيمي,Ligue 1",24,Entertainment,"Association_football,Sport",PT8M11S,491,2d,hd,false,ar,ar,https://i.ytimg.com/vi/VzJ80WNyKog/maxresdefault.jpg,1,,,,,342200,26103,,0,876
404,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",BNNfRabmuUE,2023-05-15T22:23:07Z,"2023-05-15 22:23:07","لن تصدق كيف تغيرت القضية | MarwaLoud & Lartiste","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram https://t.me/santabetss For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,lartiste,marwaloud,marwa loud,marwa loud lartist,NabilFlix,Marwa loud sorc,L'affaire : Marwa Loud/Lartiste EP1,La bande à NabilfliXx,marwa loud lartiste sorcellerie,farouk life lartiste,farouk lartiste",24,Entertainment,"Entertainment,Hip_hop_music",PT11M6S,666,2d,hd,false,ar,ar,https://i.ytimg.com/vi/BNNfRabmuUE/maxresdefault.jpg,1,,,,,552567,28953,,0,1033
405,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",57O7RK0yPGs,2023-05-12T21:20:55Z,"2023-05-12 21:20:55","MORAD - Interview","مراد واحد من أكبر الروابا في اسبانيا و اوروبا، يمر معي في مقابلة مليئة بالأسئلة الشيقة انطلاقا من طفولته وصولا إلى ماذا فعل بالمال اتمنى ان تنال اعجابكم، حاولت ترجمة المقابلة بأكملها بنفسي حتى يفهمها الكل المقابلة تزامنت مع خروج البومه الجديد Reinsertado Morad uno de los referentes del Rap Español, me concede su 3 entrevista oficial, despues de haber aperecido en la radio de su barrio, en la Sexta con Evole y en La Resistencia con Hakimi En esta entrevista tratamos diferentes temas y sobre todo intentamos conocer mejor al Morad ya que no sabe mucho de el Espero que la disfrutéis igual que su Álbum - Reinsertado que acaba de salir ——— For business contact farouklifework@gmail.com ——— Social Media Instagram : https://www.instagram.com/farouklife/ Tiktok : https://www.tiktok.com/farouklife_ Twitter : https://twitter.com/faroukingo ——— @MDLR1","Farouk,Farouklife,farouk life,Morad,entrevista morad,Morad entrevista,Farouk morad,Interview morad,Entrevista Farouk,Entrevista,reinsertado,Morad soledad,Morad álbum,Morad album,Morad filtrada,Morad evole",24,Entertainment,Music,PT48M33S,2913,2d,hd,false,ar,ar,,1,,,,,1217863,73162,,0,1824
406,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",E8AGrIswi28,2023-05-06T22:42:06Z,"2023-05-06 22:42:06","تفاصيل صادمة في قضية | MarwaLoud & Lartiste","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,lartiste,marwaloud,marwa loud,marwa loud lartist,NabilFlix,Marwa loud sorc,L'affaire : Marwa Loud/Lartiste EP1,La bande à NabilfliXx,marwa loud lartiste sorcellerie,farouk life lartiste,farouk lartiste",24,Entertainment,Entertainment,PT10M21S,621,2d,hd,false,ar,ar,https://i.ytimg.com/vi/E8AGrIswi28/maxresdefault.jpg,1,,,,,747193,40744,,0,2086
407,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",wogSuZhjhzw,2023-04-28T18:14:36Z,"2023-04-28 18:14:36","مستجدات قضية MarwaLoud و Lartiste","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram https://t.me/santabetss Video de NabilFlix https://youtu.be/74aLKZO9ZvE For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,lartiste,marwaloud,marwa loud,marwa loud lartist,NabilFlix,Marwa loud sorc,L'affaire : Marwa Loud/Lartiste EP1,La bande à NabilfliXx,marwa loud lartiste sorcellerie,farouk life lartiste,farouk lartiste",24,Entertainment,"Entertainment,Hip_hop_music",PT8M40S,520,2d,hd,false,ar,ar,,1,,,,,626443,36434,,0,1198
408,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",HxFmwLStfE8,2023-04-25T23:35:52Z,"2023-04-25 23:35:52","شنو واقع ما بين MarwaLoud و Lartiste","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Video de NabilFlix https://youtu.be/JbcUvYC1n_s For business farouklifework@gmail.com Instagram @farouklife Link Instagram https://instagram.com/farouklife","Farouk,Farouklife,farouk life,lartiste,marwaloud,marwa loud,marwa loud lartist,NabilFlix,Marwa loud sorc,L'affaire : Marwa Loud/Lartiste EP1,La bande à NabilfliXx,marwa loud lartiste sorcellerie,farouk life lartiste,farouk lartiste",24,Entertainment,Entertainment,PT10M12S,612,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HxFmwLStfE8/maxresdefault.jpg,1,,,,,888695,57196,,0,1606
409,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",PdHxZnpNfOs,2023-04-25T17:10:00Z,"2023-04-25 17:10:00","شكون هو لاعب الدوري الانجليزي لي بدا راب ! DIDE","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram https://t.me/santabetss For business farouklifework@gmail.com Instagram @farouklife Link Instagram https://instagram.com/farouklife","Farouk,Farouklife,farouk life,dide,rap,rapeur,farouk life rap,farouk life premier league,premier league,football rapper",24,Entertainment,"Hip_hop_music,Sport",PT8M58S,538,2d,hd,false,ar,ar,https://i.ytimg.com/vi/PdHxZnpNfOs/maxresdefault.jpg,1,,,,,303106,35340,,0,561
410,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",4fAfPp2sKw4,2023-04-23T19:01:00Z,"2023-04-23 19:01:00","أكبر يوتيوبر في العالم في مشكل ! MRBEAST","1XBET Link : https://guest.link/LQz PromoCode : FAR11 MrBeast Video Link : https://youtu.be/c5nef0aEtAI For business farouklifework@gmail.com Instagram @farouklife_ Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Mr beast,Chris,Cris,Chris Mr beast,Farouk life mr beast,Mister beast",24,Entertainment,,PT8M47S,527,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4fAfPp2sKw4/maxresdefault.jpg,1,,,,,430192,25950,,0,503
411,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",4YCT4VBbnQY,2023-04-18T16:02:08Z,"2023-04-18 16:02:08","قضية حكيمي صدقات أكبر كذبة في العالم !؟","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) Kasmi Haytam Instagram https://instagram.com/kasmihaytham?igshid=YmMyMTA2M2Y= For business farouklifework@gmail.com Instagram @farouklife Link Instagram https://instagram.com/farouklife","Farouk,Farouklife,farouk life,hakimi,achraf hakimi,حكيمي,اشرف حكيمي,طلاق حكيمي",24,Entertainment,,PT18M5S,1085,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4YCT4VBbnQY/maxresdefault.jpg,1,,,,,734398,44985,,0,806
412,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",yjLFP-1Tz7k,2023-04-14T23:24:54Z,"2023-04-14 23:24:54","حكيمي يحافظ على أملاكه أمام دعوة زوجته 💸 !","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (10€ Bonus) For business farouklifework@gmail.com Instagram @farouklife Link Instagram https://instagram.com/farouklife","Farouk,Farouklife,farouk life,achraf hakimi,farouk life hakimi,hakimi,achraf,hakimi hiba,achraf hakimi hiba abouk,farouk hakimi hiba,mamat hakimi,حكيمي",24,Entertainment,,PT8M4S,484,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yjLFP-1Tz7k/maxresdefault.jpg,1,,,,,566497,40033,,0,2006
413,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",LhZCmD_MVDQ,2023-04-11T23:18:34Z,"2023-04-11 23:18:34","ما هي حالة BABYGANG ! و شنو مخبي طوطو ؟ | RAPNEWS","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) EGT Show Barcelona https://www.notikumi.com/channel/rrpp17-shoko-barcelona/2023/4/26/pop-that-party?fbclid=PAAaa28KiNGC__Rdh7RoKwa4InjHxkipv6hi9Vw2fmAvrYVOGRh7SuiYi1B58 For business farouklifework@gmail.com Instagram @farouklife Link Instagram https://instagram.com/farouklife","Farouk,Farouklife,farouk life,Babygang,morad,toto,elgrandetoto,morad toto,farouklife babygang,rapnews",24,Entertainment,"Entertainment,Hip_hop_music",PT8M3S,483,2d,hd,false,ar,ar,https://i.ytimg.com/vi/LhZCmD_MVDQ/maxresdefault.jpg,1,,,,,284741,24027,,0,1061
414,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",WuvS-zvhQAo,2023-04-06T16:36:18Z,"2023-04-06 16:36:18","واش ميسي غايرجع للبارصا !؟","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Messi,Psg,Barcelona,Fcb,Farouk life Messi,Messi barcelona,Farouk life barcelona,ميسي,برشلونة",24,Entertainment,Association_football,PT10M42S,642,2d,hd,false,ar,ar,https://i.ytimg.com/vi/WuvS-zvhQAo/maxresdefault.jpg,1,,,,,270850,24448,,0,737
415,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",lznVgiqpIFs,2023-04-02T00:48:29Z,"2023-04-02 00:48:29","حقيقة خروج Andrew Tate من السجن !","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Matrix,andrew,andrew tate,farouklife matrix,farouklife andrew tate",24,Entertainment,Entertainment,PT8M43S,523,2d,hd,false,ar,ar,https://i.ytimg.com/vi/lznVgiqpIFs/maxresdefault.jpg,1,,,,,413001,29790,,0,487
416,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",7qXEZNto52A,2023-03-31T16:42:41Z,"2023-03-31 16:42:41","حقيقة استيقاظ عبد الحق النوري !","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) MarOne Ous Documentaire https://youtu.be/DVdOp0NXIzM Bdoun loghat khachab https://youtu.be/4hVtvvYJrGY For business farouklifework@gmail.com Instagram @farouklife Link Instagram https://instagram.com/farouklife","Farouk,Farouklife,farouk life,nouri,abdelhak nouri,abdelhak,farouk nouri,farouklife nouri,عبد الحق النوري",24,Entertainment,Association_football,PT10M19S,619,2d,hd,false,ar,ar,https://i.ytimg.com/vi/7qXEZNto52A/maxresdefault.jpg,1,,,,,466374,37892,,0,1078
417,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",8psS4l0Y26I,2023-03-28T02:20:03Z,"2023-03-28 02:20:03","كل ما يجب أن تعرفه قبل مواجهة المغرب و البيرو 🇲🇦🇵🇪 !","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) Discord Link : https://discord.gg/Bb6cTJkw Tickets Maroc https://www.fanzone.pro For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Peru,Maroc,Peru maroc,Maroc peru,المغرب,البيرو",24,Entertainment,Association_football,PT8M14S,494,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8psS4l0Y26I/maxresdefault.jpg,1,,,,,268139,24095,,0,593
418,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",zby55uib9ZE,2023-03-25T03:02:28Z,"2023-03-25 03:02:28","كل ما يجب أن تعرفه قبل مواجهة المغرب و البرازيل 🇧🇷🇲🇦 !","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Equipe nationale,maroc,maroc brezil,maroc brazil,المنتخب,المغرب البرازيل,مباراة المغرب و البرازيل,تذاكر المغرب,تذاكر البرازيل",24,Entertainment,"Association_football,Society",PT8M43S,523,2d,hd,false,ar,ar,https://i.ytimg.com/vi/zby55uib9ZE/maxresdefault.jpg,1,,,,,349222,33127,,0,983
419,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",qB2dzpSRzj4,2023-03-23T00:31:18Z,"2023-03-23 00:31:18","شنو واقع ل 6IX9INE !","TAPTAP (Tsefto lflous l maroc b a9al taman) LINK : https://taptapsend.page.link/farouk Promo code : FAROUK (5€ Bonus) Link diyal video https://amp.tmz.com/2023/03/21/tekash... For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,6ix9ine,Farouk life 6ix9ine,Farouk 6ix9ine,Takashi,Takashi 6ix9ine,سيكس ناين",24,Entertainment,"Entertainment,Hip_hop_music",PT8M6S,486,2d,hd,false,ar,ar,,1,,,,,470209,35552,,0,621
420,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",jBjqor_p07Y,2023-03-20T22:46:08Z,"2023-03-20 22:46:08","علاش تجمع طوطو و مراد ؟ و شرح طراك مراد الجديد !","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Morad - Niños Pequeños : https://youtube.com/watch?v=8mrSmDOppfA&si=EnSIkaIECMiOmarE For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,Morad,elmorad,farouklife morad,farouk morad,morad elgrandetoto,elgrandetoto morad,toto morad,mdlr,niños pequeños,morad niños pequeños morad review,morad review,morad reaction",24,Entertainment,"Entertainment,Hip_hop_music",PT12M6S,726,2d,hd,false,ar,ar,https://i.ytimg.com/vi/jBjqor_p07Y/maxresdefault.jpg,,,,,,281452,27065,,0,605
