position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
203,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",3I48wEP7ymQ,2022-10-24T11:00:04Z,"2022-10-24 11:00:04","المنتخب المغربي ضد البرازيل في ربع نهائي كأس العالم بقطر | Fifa 23","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action_game,Role-playing_video_game,Sports_game,Video_game_culture",PT19M48S,1188,2d,hd,false,ar,ar,https://i.ytimg.com/vi/3I48wEP7ymQ/maxresdefault.jpg,1,,,,,145513,9183,,0,215
204,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",hQgMYL9K13Y,2022-10-23T12:00:22Z,"2022-10-23 12:00:22","مباراة مجنونة ريمونتادا و هاتريك كل شيء مابين المغرب و اسبانيا في كأس العالم 🤯 | FIFA23","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action_game,Role-playing_video_game,Sports_game,Video_game_culture",PT10M24S,624,2d,hd,false,ar,ar,https://i.ytimg.com/vi/hQgMYL9K13Y/maxresdefault.jpg,1,,,,,79095,6475,,0,85
205,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",45R7Y4VPY8E,2022-10-22T12:00:03Z,"2022-10-22 12:00:03","الفوز أو نهاية المشوار في كأس العالم - المغرب ضد كندا FIFA 23 | 🔥 🇲🇦","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Role-playing_video_game,Sports_game,Video_game_culture",PT9M35S,575,2d,hd,false,ar,ar,https://i.ytimg.com/vi/45R7Y4VPY8E/maxresdefault.jpg,1,,,,,74157,6021,,0,100
206,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",A-J_WOnaMUU,2022-10-20T12:00:10Z,"2022-10-20 12:00:10","مباراة القمة المغرب ضد بلجيكا في كأس العالم FIFA 23 | 🔥 🇲🇦","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action_game,Role-playing_video_game,Sports_game,Video_game_culture",PT9M48S,588,2d,hd,false,ar,ar,https://i.ytimg.com/vi/A-J_WOnaMUU/maxresdefault.jpg,1,,,,,70676,5718,,0,86
207,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",IvMywmgxJII,2022-10-18T12:00:12Z,"2022-10-18 12:00:12","بداية المسار المنتخب المغربي في كأس العالم ضد كرواتيا FIFA 23 | 🔥 🇲🇦","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Role-playing_video_game,Sports_game,Video_game_culture",PT10M51S,651,2d,hd,false,ar,ar,https://i.ytimg.com/vi/IvMywmgxJII/maxresdefault.jpg,1,,,,,113919,8143,,0,104
208,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",baNWrfq-XBY,2022-08-07T14:00:29Z,"2022-08-07 14:00:29","جمال ألفا يجرب لأول مرة ultimate team fifa 🤩","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Role-playing_video_game,Sports_game,Video_game_culture",PT13M38S,818,2d,hd,false,ar,ar,https://i.ytimg.com/vi/baNWrfq-XBY/maxresdefault.jpg,1,,,,,24965,1551,,0,153
209,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",dtvCnSCFHcc,2022-08-06T14:00:31Z,"2022-08-06 14:00:31","مباراة ضد دورتموند !!","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Sports_game,Video_game_culture",PT15M9S,909,2d,hd,false,ar,ar,https://i.ytimg.com/vi/dtvCnSCFHcc/maxresdefault.jpg,1,,,,,13907,1009,,0,76
210,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",wh1-vMK3IWQ,2022-08-05T14:00:34Z,"2022-08-05 14:00:34","مواجهة صعبة ضد ميلان 😰 ريمونتادا خيالية 😮","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,Sports_game,PT16M17S,977,2d,hd,false,ar,ar,https://i.ytimg.com/vi/wh1-vMK3IWQ/maxresdefault.jpg,1,,,,,19300,1486,,0,41
211,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",g7RdjZzy6Bs,2022-08-04T14:20:28Z,"2022-08-04 14:20:28","جمال ألفا في مهنة لاعب 🤩 و فضيحة تير شتيغن 😱","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Sports_game,Video_game_culture",PT12M20S,740,2d,hd,false,ar,ar,https://i.ytimg.com/vi/g7RdjZzy6Bs/maxresdefault.jpg,1,,,,,70728,4728,,0,194
212,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",8rGNTgYfSjk,2022-07-17T20:55:41Z,"2022-07-17 20:55:41","عدنا مع لعبة الأعصاب Fall Guys و الزعبووووووووول","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Video_game_culture",PT15M50S,950,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8rGNTgYfSjk/maxresdefault.jpg,1,,,,,46414,2840,,0,112
213,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",OrtOqdH32IA,2022-04-16T13:00:14Z,"2022-04-16 13:00:14","أول مرة ألعب لعبة Forza Horizon 5 😍","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Racing_video_game,Video_game_culture",PT46M39S,2799,2d,hd,true,ar,ar,https://i.ytimg.com/vi/OrtOqdH32IA/maxresdefault.jpg,1,,,,,75162,4214,,0,122
214,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",z4y6ctiy5mY,2022-01-07T12:00:37Z,"2022-01-07 12:00:37","رجعت من بعد الغيبوبة | GTA V RP","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Video_game_culture",PT29M23S,1763,2d,hd,false,ar,ar,https://i.ytimg.com/vi/z4y6ctiy5mY/maxresdefault.jpg,1,,,,,48810,3341,,0,123
215,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",V4f-gk-vPiU,2022-01-01T17:48:05Z,"2022-01-01 17:48:05","لأول مرة في حياتي سوف ألعب ماين كرافت | Minecraft !!","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Video_game_culture",PT32M26S,1946,2d,hd,false,ar,ar,https://i.ytimg.com/vi/V4f-gk-vPiU/maxresdefault.jpg,1,,,,,126310,7972,,0,695
216,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",y6CqXqJZw2o,2021-12-21T10:55:28Z,"2021-12-21 10:55:28","اليوم غادي نلعبو لعبة الحبار | Squid GAME | GTA V RP","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Video_game_culture",PT3H48M41S,2921,2d,hd,false,ar,ar,https://i.ytimg.com/vi/y6CqXqJZw2o/maxresdefault.jpg,1,,,,,145167,5040,,0,113
217,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",hf7A_t8KOPw,2021-12-18T12:00:33Z,"2021-12-18 12:00:33","ستقام الليلة حرب العصابات | GTA V RP","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Video_game_culture",PT1H58M5S,3485,2d,hd,true,ar,ar,https://i.ytimg.com/vi/hf7A_t8KOPw/maxresdefault.jpg,1,,,,,67121,3630,,0,89
218,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",dFTFLZDSfRE,2021-12-16T12:00:18Z,"2021-12-16 12:00:18","خرجت من الحبس و غادي نحاول نبني حياتي من جديد | GTA V RP","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game,Video_game_culture",PT3H44M57S,2697,2d,hd,true,ar,ar,https://i.ytimg.com/vi/dFTFLZDSfRE/maxresdefault.jpg,1,,,,,183499,6192,,0,118
219,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",0NcbOqrS34Y,2021-09-16T15:00:01Z,"2021-09-16 15:00:01","أول مرة نلعب بارتشيسي 😍 ولكن .... 😡","رابط الموقع : https://bit.ly/LuckyMaroc__Jamalalpha قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action_game,Puzzle_video_game,Role-playing_video_game,Video_game_culture",PT40M41S,2441,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0NcbOqrS34Y/maxresdefault.jpg,1,,,,,49207,4044,,0,229
220,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",Y2sebCNpIyY,2021-08-29T19:00:08Z,"2021-08-29 19:00:08","قلبنا على علال القادوس في أكيناتور 😂","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,,PT8M9S,489,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Y2sebCNpIyY/maxresdefault.jpg,1,,,,,102235,8987,,0,371
221,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",SVYQoFpulbQ,2021-08-24T14:13:18Z,"2021-08-24 14:13:18","بحثنا عن زوجة ميسي في أكيناتور 😆","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,,PT6M56S,416,2d,hd,false,ar,ar,https://i.ytimg.com/vi/SVYQoFpulbQ/maxresdefault.jpg,1,,,,,115330,10234,,0,250
222,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",Dj0yqlX9lZ4,2021-08-22T15:25:37Z,"2021-08-22 15:25:37","قلبنا على رئيس الجزائر عبد المجيد تبون في أكيناتور 😅","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Politics,Society",PT10M14S,614,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Dj0yqlX9lZ4/maxresdefault.jpg,1,,,,,88665,8332,,0,558
223,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",208HvvGl9aI,2021-08-21T13:01:05Z,"2021-08-21 13:01:05","قلبنا على حديدان في أكيناتور 😂","قناة الخاصة بألعاب القناة الرسمية : https://goo.gl/GDsjdj أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Page Facebook : https://goo.gl/hB3uVY Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer,ألعاب,games",20,Gaming,"Action-adventure_game,Action_game,Role-playing_video_game",PT3M18S,198,2d,hd,false,ar,ar,https://i.ytimg.com/vi/208HvvGl9aI/maxresdefault.jpg,1,,,,,88688,8202,,0,177
