position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
443,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",HwTNAWAHzsg,2022-03-09T18:24:48Z,"2022-03-09 18:24:48","الحلقة 160 : قفة العجوز….لقينا معاهم مشاكل باش نشدوهوم و فالاخير ؟!…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT43M5S,2585,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HwTNAWAHzsg/maxresdefault.jpg,1,,,,,1628157,44363,,0,2715
444,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",-cCCA9doisg,2022-03-07T18:03:28Z,"2022-03-07 18:03:28","الحلقة 159 : شبح السطوح…حمقهم باش يعرفو شكون ؟ …خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT32M9S,1929,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-cCCA9doisg/maxresdefault.jpg,1,,,,,1198413,38139,,0,2265
445,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",tcodnDMVahY,2022-03-05T18:36:27Z,"2022-03-05 18:36:27","الحلقة 158 :الرقية الغير شرعية …خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT44M40S,2680,2d,hd,false,ar,ar,https://i.ytimg.com/vi/tcodnDMVahY/maxresdefault.jpg,1,,,,,1445284,44665,,0,5108
446,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",V0X9coi5Dcg,2022-03-02T18:09:36Z,"2022-03-02 18:09:36","الحلقة157:جرائم الصدفة…قصص تخفي وراءها دروسًا وعبرعظيمة…و رسالة مهمة حول الطلبة المغاربة بأوكرانيا","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT38M53S,2333,2d,hd,false,ar,ar,https://i.ytimg.com/vi/V0X9coi5Dcg/maxresdefault.jpg,1,,,,,1425453,42698,,0,2974
447,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",JAvRDUZB_OI,2022-02-28T18:07:38Z,"2022-02-28 18:07:38","الحلقة 156 : مول الفوتايات ..... هاد العائلة وقع فيها مشكل كبير .... خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT36M28S,2188,2d,hd,false,ar,ar,https://i.ytimg.com/vi/JAvRDUZB_OI/maxresdefault.jpg,1,,,,,1504324,46397,,0,2847
448,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",IylOtp9SXQA,2022-02-26T19:55:14Z,"2022-02-26 19:55:14","الحلقة 155: عجلات الندامة….سرقة بطريقة هوليوودية…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT42M46S,2566,2d,hd,false,ar,ar,https://i.ytimg.com/vi/IylOtp9SXQA/maxresdefault.jpg,1,,,,,1152000,34240,,0,2036
449,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",R89yecQ6v0w,2022-02-23T18:55:27Z,"2022-02-23 18:55:27","الحلقة 154 : عندما تتكلم علب الكرتون… واحدة من اكثر القصص المطلوبة ….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT45M26S,2726,2d,hd,false,ar,ar,https://i.ytimg.com/vi/R89yecQ6v0w/maxresdefault.jpg,1,,,,,1840519,50684,,0,3895
450,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",HJerQ0C12_Y,2022-02-21T18:53:03Z,"2022-02-21 18:53:03","الحلقة 153: بيت الشياطين ….قصة خطيرة بزاف…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT40M28S,2428,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HJerQ0C12_Y/maxresdefault.jpg,1,,,,,2094528,56109,,0,4812
451,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",nynooVpe_ZY,2022-02-19T18:25:32Z,"2022-02-19 18:25:32","الحلقة 152 : جحر الافاعي….قصة مؤثرة و النهاية مؤلمة ….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT34M47S,2087,2d,hd,false,ar,ar,https://i.ytimg.com/vi/nynooVpe_ZY/maxresdefault.jpg,1,,,,,1322321,44682,,0,3401
452,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",ZYy5zAnwYcY,2022-02-16T18:12:01Z,"2022-02-16 18:12:01","الحلقة 151 : بين الوهم و الحقيقة…. قضية صعيبة بزاف و النهاية غامضة….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT29M43S,1783,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ZYy5zAnwYcY/maxresdefault.jpg,1,,,,,1074157,39826,,0,2769
453,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",VwY2hCuPLTw,2022-02-14T18:08:08Z,"2022-02-14 18:08:08","الحلقة 150 : الجريمة المجانية….بغات تنتاقم من كلشي و وقعات الكارثة….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT28M3S,1683,2d,hd,false,ar,ar,https://i.ytimg.com/vi/VwY2hCuPLTw/maxresdefault.jpg,1,,,,,1210864,39079,,0,1995
454,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",uBnctv2IImo,2022-02-12T17:55:52Z,"2022-02-12 17:55:52","الحلقة 149: الضيف المغدور….جابها معاه و فالاخير شنو وقع…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT32M20S,1940,2d,hd,false,ar,ar,https://i.ytimg.com/vi/uBnctv2IImo/maxresdefault.jpg,1,,,,,1438255,49056,,0,3702
455,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",RxnKiFvsyL8,2022-02-09T18:10:43Z,"2022-02-09 18:10:43","الحلقة 148 : خاتم نابليون….البحث المعمق….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT37M45S,2265,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RxnKiFvsyL8/maxresdefault.jpg,1,,,,,1559046,43124,,0,2325
456,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",ovqB5FcRw2o,2022-02-07T18:29:31Z,"2022-02-07 18:29:31","الحلقة147: مدير الفندق….من القضايا لي خدمناهم فمدينة القنيطرة….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT44M6S,2646,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ovqB5FcRw2o/maxresdefault.jpg,1,,,,,2981926,73896,,0,3785
457,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",F0Hw3nYdKHo,2022-02-07T12:05:31Z,"2022-02-07 12:05:31","الحلقة 146 :البحث لفائدة العائلة….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT12M1S,721,2d,hd,false,ar,ar,https://i.ytimg.com/vi/F0Hw3nYdKHo/maxresdefault.jpg,1,,,,,460068,22096,,0,3641
458,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",9PNTmpP7IXc,2022-02-06T22:48:07Z,"2022-02-06 22:48:07","حلقة خاصة : مأساة الطفل ريان ...ريان طير من طيور الجنة إن لله وان اليه راجعون","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT2M16S,136,2d,hd,false,ar,ar,https://i.ytimg.com/vi/9PNTmpP7IXc/maxresdefault.jpg,1,,,,,291195,19960,,0,1659
459,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",_wOkewVz85g,2022-02-02T17:49:29Z,"2022-02-02 17:49:29","الحلقة 145: مقدمة مهمة تخص قضية الشاب التهامي بناني…2 :قصة لي بغاها كاملة كيخليها كاملة…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT38M56S,2336,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_wOkewVz85g/maxresdefault.jpg,1,,,,,1710925,59991,,0,5128
460,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",vS2xcTsoAVk,2022-01-31T18:32:47Z,"2022-01-31 18:32:47","الحلقة 144: جذور العداوة….العداوة بين جوج خيمات و فين خرجات…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT31M19S,1879,2d,hd,false,ar,ar,https://i.ytimg.com/vi/vS2xcTsoAVk/maxresdefault.jpg,1,,,,,1026683,34393,,0,3432
461,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",rBw4qejm1do,2022-01-29T18:05:29Z,"2022-01-29 18:05:29","الحلقة 143: إنها ليلة سوداء….قصة ذات عبرة كبيرة…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT36M35S,2195,2d,hd,false,ar,ar,https://i.ytimg.com/vi/rBw4qejm1do/maxresdefault.jpg,1,,,,,1502835,49370,,0,4554
462,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",m6gHabZUTKo,2022-01-26T18:32:31Z,"2022-01-26 18:32:31","الحلقة 142:الصداقة المقرفة….جوج صحاب الثقة بيناتهم كبيرة ولكن شنو وقع…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT30M57S,1857,2d,hd,false,ar,ar,https://i.ytimg.com/vi/m6gHabZUTKo/maxresdefault.jpg,1,,,,,1196866,42431,,0,4643
463,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",O_fKs_7PU_8,2022-01-24T18:56:29Z,"2022-01-24 18:56:29","الحلقة 141: سمسار السيارات…ألف تخميمة و تخميمة ولا ضربة بالمقص....خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT39M6S,2346,2d,hd,false,ar,ar,https://i.ytimg.com/vi/O_fKs_7PU_8/maxresdefault.jpg,1,,,,,1433222,43282,,0,5313
464,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",OT8K7a7p7uI,2022-01-22T18:07:21Z,"2022-01-22 18:07:21","الحلقة 140: العائلة المحطمة….قصة فيها نهاية صعيبة بزاف….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT32M,1920,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OT8K7a7p7uI/maxresdefault.jpg,1,,,,,1240634,42913,,0,4467
465,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",UR-UQa1RkCA,2022-01-19T18:06:04Z,"2022-01-19 18:06:04","الحلقة 139: الغلط لحظة والندم سنين…احداث مشوقة و النهاية؟؟…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT40M55S,2455,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UR-UQa1RkCA/maxresdefault.jpg,1,,,,,1565618,49130,,0,4611
466,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",BbVhUPrcoaU,2022-01-17T18:08:01Z,"2022-01-17 18:08:01","الحلقة 138: الفرناتشي…لقاوه محروق... البحث المعمق فهاد القضية…..خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT33M52S,2032,2d,hd,false,ar,ar,https://i.ytimg.com/vi/BbVhUPrcoaU/maxresdefault.jpg,1,,,,,1231420,41375,,0,2565
467,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",_p97DXLF3d8,2022-01-15T18:01:16Z,"2022-01-15 18:01:16","الحلقة 137: الطماع يقضي عليه الكذاب…..وهاد القصة درس مهم فالحياة…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT39M2S,2342,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_p97DXLF3d8/maxresdefault.jpg,1,,,,,1307002,42981,,0,3156
468,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",y07DqGVuQDM,2022-01-12T18:05:43Z,"2022-01-12 18:05:43","الحلقة 136: موقف لا يحسد عليه…واحدة من القضايا لي خدمتهم ….حلقة تستحق المشاهدة ….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT42M21S,2541,2d,hd,false,ar,ar,https://i.ytimg.com/vi/y07DqGVuQDM/maxresdefault.jpg,1,,,,,1987286,59644,,0,5871
469,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",WEsAJuogTpo,2022-01-10T17:54:29Z,"2022-01-10 17:54:29","الحلقة 135: سارق و مسروق….شكون لي سرق المسروق؟…. قصة غريبة…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT34M16S,2056,2d,hd,false,ar,ar,https://i.ytimg.com/vi/WEsAJuogTpo/maxresdefault.jpg,1,,,,,1128871,38520,,0,4114
