position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
341,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",X9sBl3yfLis,2019-05-08T20:49:07Z,"2019-05-08 20:49:07","VLOG 150 - اول يوم في رمضان / تلاح الكلب من شرجم او كان غايموت","FOLLOW ME ON INSTAGRAM : TAHAESSOU Captain morocco VLOG : https://www.youtube.com/watch?v=ANfASuJu64I Competition website : www.tahaessou.com","casablanca vlog,home vlog,ramadan vlog,moroccan vlogger,blue dog,snow dog,vlog morocco,اول يوم في رمضان,رمضان,كان غايموت",22,"People & Blogs","Lifestyle_(sociology),Pet",PT17M40S,1060,2d,hd,false,ar,ar,https://i.ytimg.com/vi/X9sBl3yfLis/maxresdefault.jpg,,,,,,1096351,53743,,0,1494
342,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",sf6KZAU98zs,2019-05-07T17:28:46Z,"2019-05-07 17:28:46","VLOG 149 - جربت ألعاب المستقبل في مدينة مراكش","FOLLOW ME ON INSTAGRAM : TAHA ESSOU Competition Website : www.tahaessou.com","virtual reality,réalité virtuelle maroc,uniVR,marrakech al mazar,al mazar,salle de jeu maroc,vlog salle de jeu",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT15M35S,935,2d,hd,false,ar,ar,,1,,,,,409912,23000,,0,615
343,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",ANfASuJu64I,2019-05-04T13:57:44Z,"2019-05-04 13:57:44","VLOG 148 - CAPTAIN MOROCCO - كلنا أبطال خارقين","FOLLOW MY INSTAGRAM : TAHAESSOU www.tahaessou.com to participate to the #24FOR24 competition. #MerhbaMarvel @cocacola_maroc","captain morocco,taha essou,moroccan superhero,superhero vlog,كابتن موروكو,captain america vlog,avengers vlog,coca cola vlog,casablanca vlog,canette coca,vlog experience,superhero workout,بطل مغربي خارق,superhero uniform,coca cola maroc,coca cola,#MerhbaMarvel",22,"People & Blogs",Lifestyle_(sociology),PT21M48S,1308,2d,hd,false,en,ar,https://i.ytimg.com/vi/ANfASuJu64I/maxresdefault.jpg,,,,,,405917,30511,,0,1591
344,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",jbXvjDPucqA,2019-05-02T16:05:12Z,"2019-05-02 16:05:12","BIGGEST YOUTUBE COMPETITION IN MOROCCO - #24FOR24 - أكبر مسابقة ديال اليوتوب في المغرب","#24FOR24 COMPETITION WEBSITE : https://tahaessou.com FOLLOW ME ON INSTAGRAM : TAHAESSOU","#24FOR24,youtube competition,taha essou vlog,moroccan vlogger",22,"People & Blogs",,PT7M30S,450,2d,hd,false,ar,ar,https://i.ytimg.com/vi/jbXvjDPucqA/maxresdefault.jpg,1,,,,,235793,15698,,0,945
345,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",EZEvmC5Y1mQ,2019-04-20T13:56:15Z,"2019-04-20 13:56:15","#24FOR24 - VLOG 147 - VERY DISAPPOINTED... - بقا فيا الحال بزاف لي ما طرحتوش عليا هد السؤال (PART 2)","FOLLOW ME ON INSTAGRAM : TAHAESSOU","QandA,moroccan vlogger,taha essou",22,"People & Blogs",,PT13M49S,829,2d,hd,false,ar,ar,https://i.ytimg.com/vi/EZEvmC5Y1mQ/maxresdefault.jpg,1,,,,,289456,19362,,0,1050
346,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",vBNAULNYODA,2019-04-16T18:10:32Z,"2019-04-16 18:10:32","#24FOR24 - VLOG 146 - اول مرة نجاوب على الأسئلة ديالكم - MY FIRST EVER Q&A ( PART 1)","FOLLOW ME ON INSTAGRAM : TAHAESSOU","Q&A,Q&A VLOGGER,youtuber QandA,taha essou Q&A,الأسئلة ديالكم,MY FIRST EVER Q&A,TAHAESSOU,instagram taha essou",22,"People & Blogs","Hobby,Lifestyle_(sociology)",PT17M55S,1075,2d,hd,false,ar,ar,https://i.ytimg.com/vi/vBNAULNYODA/maxresdefault.jpg,1,,,,,829910,49873,,0,2556
347,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",pdWxMwZRH-4,2019-04-04T17:01:46Z,"2019-04-04 17:01:46","#24FOR24 - VLOG 145 - ليفريت سوشي للناس ديال اينستكرام - SUPER LIVREUR","FOLLOW ME ON INSTAGRAM : TAHAESSOU","livraison maroc,vlogger delivery,baobao,baobao casablanca,livreur,superlivreur,special delivery,casablanca vlog,moroccan vlogger,#24FOR24,VLOG 145,سوشي,vlog sushi,اينستكرام",22,"People & Blogs",Lifestyle_(sociology),PT24M57S,1497,2d,hd,false,ar,ar,https://i.ytimg.com/vi/pdWxMwZRH-4/maxresdefault.jpg,1,,,,,1023791,52676,,0,5991
348,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",aKA7nCatGAo,2019-03-23T13:04:18Z,"2019-03-23 13:04:18","#24FOR24 - VLOG 144 - كل ثانية من هذا الفيديو تستحق المشاهدة - THIS VIDEO IS WORTH EVERY SECOND","FOLLOW ME ON INSTAGRAM : TAHAESSOU","vlogger,moroccan vlogger,#24FOR24,orphans,association alhidn,morocco,moroccan influence,soccer with kids,wlidates,make people happy,new experience,help others,a way to help",22,"People & Blogs",Lifestyle_(sociology),PT30M8S,1808,2d,hd,false,ar,ar,https://i.ytimg.com/vi/aKA7nCatGAo/maxresdefault.jpg,,,,,,1115369,82748,,0,5095
349,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",2qClo0HJVWY,2019-03-16T14:06:23Z,"2019-03-16 14:06:23","#24FOR24 - VLOG 143 - سائق خاص برولس رويس مع رجال الأعمال في باريز - LUXURY DRIVER IN PARIS","FOLLOW ME ON INSTRAGRAM : TAHAESSOU MEDI LINK PEKIN EXPRESS : https://www.youtube.com/watch?v=PpNwE7iwIxA Badr Service : WWW.EMPIRELIFESTYLE.FR","rolls royce paris,chauffeur de luxe,luxury driver,سائق خاص,moroccan vlogger,Phantom",22,"People & Blogs",Lifestyle_(sociology),PT15M38S,938,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2qClo0HJVWY/maxresdefault.jpg,1,,,,,2319902,81189,,0,2258
350,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",PmlIIg7_nmg,2019-03-02T13:59:22Z,"2019-03-02 13:59:22","#24FOR24 - VLOG 142 - خدمت فبومبا دليسونس لمدة يوم - GAS STATION ATTENDANT FOR A DAY","FOLLOW ME ON INSTAGRAM : TAHAESSOU","total station,total maroc,#24FOR24,vlogs of morocco,casablanca,Moroccan content creator,pompiste,trying jobs,pump attendant,car wash vlog,gas station,station d'essence,sans plomb maroc,gasoil maroc,excellium",22,"People & Blogs",Lifestyle_(sociology),PT16M22S,982,2d,hd,false,ar,ar,https://i.ytimg.com/vi/PmlIIg7_nmg/maxresdefault.jpg,,,,,,1209194,58371,,0,1670
351,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",vWpXWMee4ss,2019-02-26T18:35:28Z,"2019-02-26 18:35:28","#24FOR24 - VLOG 141 - نهار جديد ... خدمة جديدة - NEW DAY NEW JOB","FOLLOW ME ON INSTAGRAM : TAHAESSOU","toyota maroc,نهار جديد,خدمة جديدة,moroccan vlogger,african vlogger,vlogueur marocain,commercial chez toyota,toyota,morocco,commercial,vendeur de voiture",22,"People & Blogs",,PT15M37S,937,2d,hd,false,ar,ar,https://i.ytimg.com/vi/vWpXWMee4ss/maxresdefault.jpg,1,,,,,510016,26252,,0,1315
352,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",XjV98OWk65Q,2019-02-20T15:02:49Z,"2019-02-20 15:02:49","#24FOR24 - VLOG 140 - سولت ناس مكنعرفش نديهم فطيارة لصويرة نتغداو - FLYING TWO STRANGERS FOR LUNCH","FOLLOW ME ON INSTAGRAM : TAHAESSOU","Marrakech vlog,essaouira,flying strangers,صويرة,moroccan youtuber,private jet,طائرة خاصة,aeroport mogador,lunch in essaouira",22,"People & Blogs","Hobby,Lifestyle_(sociology)",PT20M9S,1209,2d,hd,false,ar,ar,https://i.ytimg.com/vi/XjV98OWk65Q/maxresdefault.jpg,,,,,,940914,51331,,0,2218
353,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",OBboNyJ7PoE,2019-02-14T15:01:28Z,"2019-02-14 15:01:28","#24FOR24 - VLOG 139 - حكم في برنامج عرض المواهب - JUDGING TALENTS","FOLLOW ME ON INSTAGRAM : TAHA ESSOU Song VARGAS : https://www.youtube.com/watch?v=xBu_l0xJNTQ","talent show morocco,vlog maroc,moroccan youtuber,taha essou,talent show,isitt,moroccan vlogger,vlog 139,got talent,morocco,talent",22,"People & Blogs","Hobby,Lifestyle_(sociology)",PT17M15S,1035,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OBboNyJ7PoE/maxresdefault.jpg,,,,,,454396,25314,,0,933
354,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",3EVT2V-HUII,2019-02-08T16:09:15Z,"2019-02-08 16:09:15","#24FOR24 - VLOG 138 - REVIEW ""ALBORAQ"" TRAIN - تقييم لخدمة القطار السريع البراق","FOLLOW ME ON INSTAGRAM : TAHAESSOU","taha essou,alboraq,review,review morocco,البراق,إعادة النظر البراق,REVIEW ALBORAQ,tanger,seddik rire,casa voyageurs,المقصف,cafétéria train,TGV maroc,TGV morocco,hotel le mirage tanger,tanger ville gare,casa port gare,vlog alboraq,casablanca vlog,essou,casa tanger,الدارالبيضاء طنجة,casablanca tanger in 2 hours",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT17M10S,1030,2d,hd,false,ar,ar,https://i.ytimg.com/vi/3EVT2V-HUII/maxresdefault.jpg,1,,,,,1517989,56099,,0,2018
355,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",EkPTZmY50-8,2019-02-02T17:23:42Z,"2019-02-02 17:23:42","#24FOR24 - VLOG 137 - صعوبة عمل الطب الجراحي - DANS LA PEAU D'UN CHIRURGIEN","FOLLOW ME ON INSTAGRAM : TAHAESSOU Doctor instagram : Drboubouh","h1n1 maroc,chirurgien,clinique zaer,vlog morocco,vlog chirurgicale,moroccan youtuber,moroccan vlogger,docteur boubouh,boubouh,taha essou",22,"People & Blogs",Health,PT22M52S,1372,2d,hd,false,fr,ar,https://i.ytimg.com/vi/EkPTZmY50-8/maxresdefault.jpg,,,,,,511762,34675,,0,1483
356,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",OT-yPlmi3Z0,2019-01-26T16:12:40Z,"2019-01-26 16:12:40","#24FOR24 - VLOG 136 - طه ايسو في باريز - FOOTBALL FREESTYLER IN PARIS","FOLLOW MY INSTAGRAM : TAHA ESSOU Amine instagram : AMINEBALLER","taha essou paris,vlog paris,football freestyle,freestyler,panda sweatshirt,eiffel tower,tour eiffel vlog,trocadero vlog,russia vlog,jonglage,فريستايل,morocco vlog,moroccan vlogger",22,"People & Blogs","Hobby,Lifestyle_(sociology)",PT23M45S,1425,2d,hd,false,en,ar,https://i.ytimg.com/vi/OT-yPlmi3Z0/maxresdefault.jpg,1,,,,,297460,16786,,0,725
357,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",1tGucD8UDbM,2019-01-13T18:54:08Z,"2019-01-13 18:54:08","#24FOR24 - VLOG 135 - خدمت ميكانيسيان فروما بإيطاليا - MECHANIC IN ROME","FOLLOW ME ON INSTAGRAM : TAHAESSOU","vlog rome,vlog roma,taha essou,moroccan vlogger,moroccan youtuber,travel vlog,#24FOR24,ميكانيسيان,روما بإيطاليا,MECHANIC IN ROME,vlog italy,vlog travel",22,"People & Blogs",Lifestyle_(sociology),PT23M38S,1418,2d,hd,false,ar,ar,https://i.ytimg.com/vi/1tGucD8UDbM/maxresdefault.jpg,,,,,,377979,19625,,0,1085
358,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",5AGJbX89yNI,2019-01-06T16:57:43Z,"2019-01-06 16:57:43","#24FOR24 - VLOG 134 - MANCHESTER CITY VS LIVERPOOL AT ETIHAD STADIUM","FOLLOW ME ON INSTAGRAM : TAHAESSOU","manchester city,taha essou,liverpool,etihad stadium vlog,manchester,#24FOR24",22,"People & Blogs",Lifestyle_(sociology),PT20M23S,1223,2d,hd,false,it,ar,https://i.ytimg.com/vi/5AGJbX89yNI/maxresdefault.jpg,,,,,,423579,23684,,0,1063
359,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",8fTiFQTzgYE,2019-01-01T18:59:50Z,"2019-01-01 18:59:50","BYE BYE TAHA ESSOU 2018","FOLLOW ME ON INSTAGRAM : TAHAESSOU","year review,rewind year,happy new year,taha essou,Moroccan Youtuber,vlogger,year review vlogger,2018 is done,welcome to 2019,bye bye Taha essou,taha",22,"People & Blogs",Lifestyle_(sociology),PT11M34S,694,2d,hd,false,fr,ar,https://i.ytimg.com/vi/8fTiFQTzgYE/maxresdefault.jpg,,,,,,272666,29376,,0,1691
360,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",R_CpTSdXr-8,2018-12-25T18:10:25Z,"2018-12-25 18:10:25","#24FOR24 - VLOG 133 - تعلمت شويا الأمازيغية ؟ ( part 2 )","FOLLOW ME ON INSTAGRAM : TAHA ESSOU Numero de tel Association al Amal : 06 65 88 45 40","hilala,action humanitaire maroc,caravane maroc,association maroc,benevoles al amal,morocco",22,"People & Blogs",Lifestyle_(sociology),PT16M21S,981,2d,hd,false,ar,ar,https://i.ytimg.com/vi/R_CpTSdXr-8/maxresdefault.jpg,,,,,,349715,26666,,0,1818
361,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",LUQj0EIGDKo,2018-12-22T13:49:40Z,"2018-12-22 13:49:40","#24FOR24 - VLOG 132 - مبادرة انسانية لمساعدة 300 عائلة - HELPING OUT 300 FAMILIES ( Part1 )","FOLLOW ME ON INSTAGRAM : TAHAESSOU","taha essou,action humanitaire maroc,مبادرة انسانية,مسعادة 300 عائلة,300 families,300,hilala,action agadir,morocco,humanitarian action",22,"People & Blogs",Lifestyle_(sociology),PT14M8S,848,2d,hd,false,ar,ar,https://i.ytimg.com/vi/LUQj0EIGDKo/maxresdefault.jpg,,,,,,238988,18063,,0,1355
362,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",CF3GvAI8RL4,2018-12-17T16:23:04Z,"2018-12-17 16:23:04","#24FOR24 - VLOG 131 - مثلت في فلم لأول مرة في حياتي - ACTED IN A MOVIE !","FOLLOW ME ON INSTAGRAM : TAHAESSOU","actor,court metrage,berrechid,ممثل,فيلم لأول مرة,short film,ezzoubir hilal,hamza filali,biba ayach,karima oulhous,sony camera,maroc",22,"People & Blogs","Film,Lifestyle_(sociology)",PT20M27S,1227,2d,hd,false,ar,ar,https://i.ytimg.com/vi/CF3GvAI8RL4/maxresdefault.jpg,,,,,,1151124,55668,,0,1832
363,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",AJNJ76HHYvo,2018-12-14T16:33:36Z,"2018-12-14 16:33:36","#24FOR24 - VLOG 130 - مدرب الكلاب لمدة يوم - DOGWALKER FOR A DAY","FOLLOW ME ON INSTAGRAM : TAHAESSOU","dogwalker,dresseur de chien,taha essou,dar bouazza,casablanca,vlog morocco,moroccan vlog,simba,blu,tutus,مدرب الكلاب,promenade de chien,vlog of dogs",22,"People & Blogs","Lifestyle_(sociology),Pet",PT16M20S,980,2d,hd,false,ar,ar,https://i.ytimg.com/vi/AJNJ76HHYvo/maxresdefault.jpg,,,,,,793541,34607,,0,915
364,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",MrJgMZoo6f0,2018-12-11T18:12:11Z,"2018-12-11 18:12:11","#24FOR24 - VLOG 129 - خدمت في متجر ملابس لمدة يوم - WORKED AT THE MALL FOR A DAY","FOLLOW ME ON INSTAGRAM : TAHAESSOU","morocco mall,taha essou,vlogger,armani exchange,biggest mall in morocco,lamartina,conseiller de vente,essou",22,"People & Blogs",Lifestyle_(sociology),PT19M36S,1176,2d,hd,false,ar,ar,https://i.ytimg.com/vi/MrJgMZoo6f0/maxresdefault.jpg,1,,,,,682451,31231,,0,1614
365,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",b2H2RHAHgO4,2018-12-08T15:52:30Z,"2018-12-08 15:52:30","#24FOR24 - VLOG 128 - خدمت سرباي لمدة يوم - WORKED AS A WAITER FOR A DAY","FOLLOW ME ON INSTAGRAM : TAHAESSOU","medina restaurant,moroccan food,moroccan vlogger,vlog casablanca,vlog morocco,waiter for a day,سرباي,restaurant marocain,le medina,srbay,serveur vlog,expecience vlog,#24FOR24,VLOG 128,taha essou,tahaessou,essou",22,"People & Blogs",Lifestyle_(sociology),PT15M22S,922,2d,hd,false,ar,ar,https://i.ytimg.com/vi/b2H2RHAHgO4/maxresdefault.jpg,,,,,,1256285,60499,,0,2158
366,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",CugREiVpAwk,2018-12-05T15:37:07Z,"2018-12-05 15:37:07","#24FOR24 - VLOG 127 - كلنا وليدات -(T̶R̶I̶S̶O̶M̶I̶E̶2̶1̶) WE ARE ALL WLIDATES","FOLLOW ME ON INSTAGRAM : TAHAESSOU Anais phone Number : 0522 49 17 88","Trisomie 21,Syndrome de down,vlog anais,association anais,taha essou,moroccan vlogger,كلنا وليدات,WE ARE ALL WLIDATES,down syndrom,bouskoura casablanca,foundation,التثلث الصبغي,intégration professionnel,morocco foundation,happy life,atelier professionnel,duo day challenge,enfant trisomique",22,"People & Blogs",Lifestyle_(sociology),PT23M47S,1427,2d,hd,false,en,ar,https://i.ytimg.com/vi/CugREiVpAwk/maxresdefault.jpg,,,,,,398246,42574,,0,4393
367,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",id5mT7kqQ2Q,2018-12-01T05:01:48Z,"2018-12-01 05:01:48","#24FOR24 - VLOG 126 - قدمت برنامج #بيناتنا على شاشة التلفزيون #BINATNA","FOLLOW ME ON INSTAGRAM : TAHAESSOU","Tahaessou,moroccan youtuber,presetateur tele,#24FOR24,vlogger,moroccan vlogger,#BINATNA,medi1tv,moroccan channel,concept marocain,#بيناتنا,قدمت برنامج,شاشة التلفزيون",22,"People & Blogs",Television_program,PT14M28S,868,2d,hd,false,ar,ar,https://i.ytimg.com/vi/id5mT7kqQ2Q/maxresdefault.jpg,,,,,,1057236,54598,,0,1457
368,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",ktdQcxLwfR8,2018-11-28T17:20:33Z,"2018-11-28 17:20:33","#24FOR24 - VLOG 125 - شطحنا كاداماكيني كامليييين - KADAMAKINI IS BACK","FOLLOW ME ON INSTAGRAM : TAHAESSOU","lbaroque,taha essou dance,kadamakini,dessaruma,special dancing day,dance courses in morocco,شطحنا,moroccan dancers,moroccan vlogger,vlogger of morocco,moroccan youtuber",22,"People & Blogs","Hobby,Lifestyle_(sociology)",PT12M39S,759,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ktdQcxLwfR8/maxresdefault.jpg,1,,,,,1385282,64149,,0,1593
369,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",yroH4Qwe5wk,2018-11-25T14:10:27Z,"2018-11-25 14:10:27","#24FOR24 - VLOG 124 - كيفاش صيبت الكاشير - CHICKEN TO THE EGG TO THE PLATE Part 2","FOLLOW ME ON INSTAGRAM : TAHAESSOU","taha essou,Chicken,koutoubia,charcuterie,comment faire de la charcuterie,كيفاش كيتصنع الكاشير,mohamedia,morocco,vlogger,moroccan vlogger,taha,essou,vlog ess,24for24,abattoir maroc,chicken",22,"People & Blogs",Lifestyle_(sociology),PT12M25S,745,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yroH4Qwe5wk/maxresdefault.jpg,1,,,,,584580,30837,,0,1478
370,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",Udo0ERdTBRA,2018-11-23T16:04:03Z,"2018-11-23 16:04:03","#24FOR24 - VLOG 123 - شكون سبق البيضة اولا دجاجة ؟ - THE CHICKEN OR THE EGG ? Part 1","FOLLOW ME ON INSTAGRAM : TAHAESSOU","koutoubia,moroccan vlogger,vlog in morocco,casablanca vlog,benahmed vlog,berrechid vlog,elevage vlog,couvoir vlog,reproduction vlog,poussin,incubateur,eclosion,visite de ferme,poule vlog,oeuf vlog,poule ou oeuf ?,which came first ?,egg or chicken ?",22,"People & Blogs",Lifestyle_(sociology),PT12M9S,729,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Udo0ERdTBRA/maxresdefault.jpg,1,,,,,500948,30205,,0,1329
371,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",KVeIOLUCB1s,2018-11-20T18:08:27Z,"2018-11-20 18:08:27","#24FOR24 - VLOG 122 - حصة تدريبية مع نجوم كرة الغد - COACHED FOOTBALL TO FUTURE STARS","FOLLOW ME ON INSTAGRAM : TAHAESSOU Ismail Sefrioui Channel : https://www.youtube.com/channel/UCR3CdArylBo4Jc_2TQZkb3Q","soccer kids,football,#24FOR24,moroccan football,training session,soccer,club rahal de football,marocain du monde,moroccan,vlogger,ismail sefrioui,ballon football,ballon pour petit,atelier football,حصة تدريبية,نجوم كرة الغد,نادي رحال لكرة القدم,كرة القدم المغربية",22,"People & Blogs","Association_football,Sport",PT18M43S,1123,2d,hd,false,ar,ar,https://i.ytimg.com/vi/KVeIOLUCB1s/maxresdefault.jpg,,,,,,499603,28590,,0,986
372,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",1QaLTbXT_jo,2018-11-06T17:59:07Z,"2018-11-06 17:59:07","VLOG 120 - #24FOR24","FOLLOW ME ON INSTAGRAM : TAHAESSOU","#24FOR24,tahaessou,casablanca vlog,cane corso,new concept,video concept,vlog concept,vlog ideas,Moroccan vlogger,ideas of vlog,24 years old,24 ideas",22,"People & Blogs",Lifestyle_(sociology),PT14M16S,856,2d,hd,false,fr,ar,https://i.ytimg.com/vi/1QaLTbXT_jo/maxresdefault.jpg,,,,,,337813,23476,,0,3171
373,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",B6GK4k8HUmE,2018-10-31T19:08:20Z,"2018-10-31 19:08:20","VLOG 119 - عيد ميلاد سعيد ليان & وان - ONE YEAR ANNIVERSARY OF YAN&ONE","FOLLOW ME ON INSTAGRAM : TAHAESSOU","Yan&one,casablanca vlog,morocco mall vlog,moroccan brand,1 year anniversary,special vlog,عيد ميلاد,يان & وان,beauty products,make up,skin care vlog",22,"People & Blogs",Lifestyle_(sociology),PT14M22S,862,2d,hd,false,ar,ar,https://i.ytimg.com/vi/B6GK4k8HUmE/maxresdefault.jpg,,,,,,423908,21669,,0,1051
374,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",yXZJHobByRA,2018-10-24T18:34:18Z,"2018-10-24 18:34:18","VLOG 118 - نهار واعر ديال كارتينغ مع الفائزين في الميت اپ - AMAZING KARTING DAY WITH WLIDATES","FOLLOW ME ON INSTAGRAM : TAHAESSOU","karting sindibad,karting casablanca,corniche ain diab,taha essou,medaille d'or karting,wlidates,vlog karting,moroccan vlogger,كارتينغ,الفائزين في الميت اپ,نهار واعر ديال كارتينغ مع الفائزين في الميت اپ,AMAZING KARTING DAY",22,"People & Blogs","Lifestyle_(sociology),Motorsport",PT15M52S,952,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yXZJHobByRA/maxresdefault.jpg,,,,,,250242,15098,,0,954
375,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",2V0VGKzX000,2018-10-22T17:46:16Z,"2018-10-22 17:46:16","VLOG 117 - ها علاش خصنا ديما نتبرعو بالدم ديالنا - WHY DONATING BLOOD IS VERY IMPORTANT !","FOLLOW MY INSTAGRAM : TAHAESSOU","transfusion sanguine,vlog blood,vlog morocco,vlog casablanca,علاش,centre de transfusion sanguine,kadamakini,taha essou,نتبرعو بالدم,التبرع بالدم,serologie,groupage,plasma vlog,plaquettes",22,"People & Blogs",Health,PT14M57S,897,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2V0VGKzX000/maxresdefault.jpg,1,,,,,405251,33301,,0,1591
376,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",6kKEQ8l6woA,2018-10-14T15:09:00Z,"2018-10-14 15:09:00","VLOG 116- عام فليوتوب شكرا لكم - GIVEAWAYS + A YEAR ANNIVERSARY ON YOUTUBE + NEW CONCEPT","FOLLOW ME ON INSTAGRAM : TAHAESSOU Vlog PERITO MORENO : https://www.youtube.com/watch?v=HB0S_xI1wRE Vlog 100 smiles : https://www.youtube.com/watch?v=41K58XsO8A4&t=146s Vlog UYUNI : https://www.youtube.com/watch?v=3yzyZjZevs4&t=1s VLOG RUSSIE : https://www.youtube.com/watch?v=1yEGP4oN3gQ&t=276s VLOG MEET UP : https://www.youtube.com/watch?v=wC4kt1cD7ew&t=7s VLOG Humanitaire : https://www.youtube.com/watch?v=4z1JBRkGPNU&t=95s VLOG HARLEY DAVIDSON : https://www.youtube.com/watch?v=bS6o0FYPJWM&t=2s","1 year on youtube,youtube,vloggers,moroccan vlogger,perito moreno,uyuni,salar de uyuni,humanitarian,toughzift,phone giveaways,ouzoud,عام فليوتوب,one year already,24for24,24 years old,giveaways",22,"People & Blogs",Lifestyle_(sociology),PT21M29S,1289,2d,hd,false,en,ar,https://i.ytimg.com/vi/6kKEQ8l6woA/maxresdefault.jpg,,,,,,284863,28098,,0,2406
377,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",9LT0bKDaTvY,2018-10-07T16:05:51Z,"2018-10-07 16:05:51","VLOG 115 - لباس حريم السلطان - HAREM AL SULTAN'S CLOTHES","FOLLOW ME ON INSTAGRAM : TAHAESSOU Salim's Channel : https://www.youtube.com/channel/UCWw2aZP-gZpffyPD1EDJ0wA","istanbul vlog,long vlog,megavlog,crazy vlog,turkish vlog,sultan taha essou,harem alsultan,harim soltan,nusret,nusret restaurant,vlog nusret,nusret etiler,tecnomobile,turkish journey,vlogs idea,istanbul tramway,istanbul metro,slomotion,GH5 camera",22,"People & Blogs","Fashion,Lifestyle_(sociology),Tourism",PT34M27S,2067,2d,hd,false,ar,ar,https://i.ytimg.com/vi/9LT0bKDaTvY/maxresdefault.jpg,,,,,,798969,26880,,0,1877
