position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
290,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",PDVwuzAjNRc,2023-07-07T17:04:11Z,"2023-07-07 17:04:11","مول الشفنجة : اكتشاف مكان ولادة أبي❤️ مغامرة رائعة🔥",,"#الطبخ في البرية,#العيش في البرية,العيش في البرية,#الطبخ في الطبيعة,الوثائقيه hd : العيش في البريه | الطباخ والصياد,العيش في طبيعة,العيش في الطبيعة,العيش في الغابة,وحيد في البرية,العيش في الغابات مع صيادين,#حياة القرية,العيش في الغربه,العيش في الغابات,البقاء في البرية,#حياة الريف,العيش في الغابات المطيرة,العيش الحر,#يومياتي مع امي في البرية,#الحياة الريفية في الجزائر,الطبخ في البرية,#الطبخ التقليدي الجزائري,العيش الحر في البرية",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT12M24S,744,2d,hd,false,ar,ar,https://i.ytimg.com/vi/PDVwuzAjNRc/maxresdefault.jpg,1,,,,,29257,1433,,0,107
291,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",OWVRK-3MX2g,2023-07-05T21:00:39Z,"2023-07-05 21:00:39","مول الشفنجة : تحدي طبخ الطنجية في البحر مع بناتي 😍 يوم كامل في البحر😂","للاعلان business.official@outlook.fr","#الطبخ في البرية,#العيش في البرية,العيش في البرية,#الطبخ في الطبيعة,الوثائقيه hd : العيش في البريه | الطباخ والصياد,العيش في طبيعة,العيش في الطبيعة,العيش في الغابة,وحيد في البرية,العيش في الغابات مع صيادين,#حياة القرية,العيش في الغربه,العيش في الغابات,البقاء في البرية,#حياة الريف,العيش في الغابات المطيرة,العيش الحر,#يومياتي مع امي في البرية,#الحياة الريفية في الجزائر,الطبخ في البرية,#الطبخ التقليدي الجزائري,العيش الحر في البرية",22,"People & Blogs","Food,Lifestyle_(sociology)",PT17M50S,1070,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OWVRK-3MX2g/maxresdefault.jpg,1,,,,,172327,6007,,0,419
292,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",S6aX6S3ZZ28,2023-07-03T12:43:36Z,"2023-07-03 12:43:36","مول الشفنجة : تحدي الصيد والطبخ في بحيرة مهجورة😱 أخطر بحيرة...","للاعلان business.official@outlook.fr","أقشور,أقشور جنة فوق الارض,شلالات أقشور,اقشور جنة المغرب,اقشور جنة في الارض,منتزه أقشور,أقشور جنة في الأرض,أقشور شفشاون,شلال أقشور,أقشور جنة الله في الأرض,جنة فوق الارض,شلالات اقشور,رحلة إلى شلال أقشور,شلالات أقشور شفشاون,طريق اقشور,#شلالات أقشور,أقشور جنة الشمال,الطريق إلى أقشور,زيارة أقشور,#أقشور,أقشور شفشاون المغرب,شفشاون أقشور,اقشور قنطرة ربي,عين اقشور,مخيم اقشور,اقشور شفشاون شلالات,اقشور شفشاون,اقشور المغرب,سباحة في أغرب,سباحة,تحدي,بحيرة",22,"People & Blogs","Hobby,Lifestyle_(sociology),Pet",PT14M25S,865,2d,hd,false,ar,ar,https://i.ytimg.com/vi/S6aX6S3ZZ28/maxresdefault.jpg,1,,,,,49656,2742,,0,138
293,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",_S5TZhgseRU,2023-07-02T11:01:04Z,"2023-07-02 11:01:04","مول الشفنجة : تحدي تحضير خيلوطة الطفولة أجواء يا دمااار السعادة 😂","للاعلان business.official@outlook.fr","مول,الشفنجة,تحدي,تحضير,خيلوطة,الطفولة,أجواء,دمااار,السعادة",22,"People & Blogs",Lifestyle_(sociology),PT14M7S,847,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_S5TZhgseRU/maxresdefault.jpg,1,,,,,24940,1610,,0,119
294,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",Wsev4aIxBdE,2023-06-29T21:45:21Z,"2023-06-29 21:45:21","مول الشفنجة : أجواء عيد الاضحى في المغرب أكل الشواء ❤‍🔥 29 يونيو 2023","للاعلان business.official@outlook.fr","الحولي,ثمن الحولي,الحولي البركي,سوق الحولي,حولي عيد الأضحى غالي,غلاء الحولي,سوق الثلاثاء الحولي,ثمن الحولي في المغرب,خيالي,الاهلي,الأهلي,ثمن الحولي ثمن كبش العيد,سوق الحولي بطنجة 2023,عزيز غالي,سوق الأربعاء الحولي عيد الأضحى,عزيز غالي المهداوي,شحال داير الحولي العيد الأضحى 2021,عزيز غالي مع المهداوي,سوق الاثنين الخولي,غالي الفتنة غلاء الأسعار,الأولى,حولي,حولي العيد,حولي العيد الكبير,حولي العيد الرباط,حولي العيد الاضحى,ثمن حولي العيد",22,"People & Blogs",Lifestyle_(sociology),PT15M21S,921,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Wsev4aIxBdE/maxresdefault.jpg,1,,,,,343195,7916,,0,263
295,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",bHPWWnzHsq0,2023-06-28T12:22:29Z,"2023-06-28 12:22:29","مول الشفنجة : جولة في الرحبة اليوم الاخير قبل عيد الاضحى 🐑العافية شاعلة 😨 شوفو شنو وقع!!","للاعلان business.official@outlook.fr","اثمنة حولي عيد الاضحى,أثمنة حولي عيد الأضحى,ثمن حولي العيد,ثمن حولي عيد الأضحى في مرجان,أثمنة حولي عيد الأضحى 2023,اثمنة حولي عيد الأضحى,اثمنة حولي العيد,حولي عيد الاضحى,سوق الحولي,حولي العيد,عيد الاضحى,عيد الاضحى 2023,حولي العيد 2023,أثمنة الحولي,أثمنة حولي,حولي سايس,أسعار كباش عيد الأضحى,موعد عيد الاضحى 2023,تاريخ عيد الاضحى 2023,قناة حولي سايس,اثمنة الحولي اليوم,موعد عيد الاضحى 2023 فى السعوديه,اثمنة الحولي,اتمنة حولي العيد الأضحى,محاولة",22,"People & Blogs",,PT20M16S,1216,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bHPWWnzHsq0/maxresdefault.jpg,1,,,,,109203,2613,,0,113
296,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",YTDKVPHt884,2023-06-27T15:54:06Z,"2023-06-27 15:54:06","مول الشفنجة: تحدي البحت عن خروف عيد الاضحى لمتابع بثمن مناسب 🐑 مغامرة فالاخر ايام قبل العيد 🇲🇦","للاعلان business.official@outlook.fr","اثمنة حولي عيد الاضحى,أثمنة حولي عيد الأضحى,ثمن حولي العيد,ثمن حولي عيد الأضحى في مرجان,أثمنة حولي عيد الأضحى 2023,اثمنة حولي عيد الأضحى,اثمنة حولي العيد,حولي عيد الاضحى,سوق الحولي,حولي العيد,عيد الاضحى,عيد الاضحى 2023,حولي العيد 2023,أثمنة الحولي,أثمنة حولي,حولي سايس,أسعار كباش عيد الأضحى,موعد عيد الاضحى 2023,تاريخ عيد الاضحى 2023,قناة حولي سايس,اثمنة الحولي اليوم,موعد عيد الاضحى 2023 فى السعوديه,اثمنة الحولي,اتمنة حولي العيد الأضحى,محاولة",22,"People & Blogs",,PT26M,1560,2d,hd,false,ar,ar,https://i.ytimg.com/vi/YTDKVPHt884/maxresdefault.jpg,1,,,,,181116,2993,,0,127
297,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",xIiahjRyFX0,2023-06-26T17:48:53Z,"2023-06-26 17:48:53","مول الشفنجة : بعد معاناة طويلة اشتريت الكبش المغربي الاصيل 😲 26 يونيو 2023","للاعلان business.official@outlook.fr","الحولي,ثمن الحولي,الحولي البركي,سوق الحولي,حولي عيد الأضحى غالي,غلاء الحولي,سوق الثلاثاء الحولي,ثمن الحولي في المغرب,خيالي,الاهلي,الأهلي,ثمن الحولي ثمن كبش العيد,سوق الحولي بطنجة 2023,عزيز غالي,سوق الأربعاء الحولي عيد الأضحى,عزيز غالي المهداوي,شحال داير الحولي العيد الأضحى 2021,عزيز غالي مع المهداوي,سوق الاثنين الخولي,غالي الفتنة غلاء الأسعار,الأولى,حولي,حولي العيد,حولي العيد الكبير,حولي العيد الرباط,حولي العيد الاضحى,ثمن حولي العيد",22,"People & Blogs",Lifestyle_(sociology),PT15M53S,953,2d,hd,false,ar,ar,https://i.ytimg.com/vi/xIiahjRyFX0/maxresdefault.jpg,1,,,,,255167,6558,,0,284
298,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",pMbTYTRA9qw,2023-06-25T18:29:57Z,"2023-06-25 18:29:57","اليوم أثمنة حولي في رحبة مدينة الرحمة 🤑 مقارنة بين أسواق !؟ 25 يونيو 2023","للاعلان business.official@outlook.fr","الحولي,ثمن الحولي,الحولي البركي,سوق الحولي,حولي عيد الأضحى غالي,غلاء الحولي,سوق الثلاثاء الحولي,ثمن الحولي في المغرب,خيالي,الاهلي,الأهلي,ثمن الحولي ثمن كبش العيد,سوق الحولي بطنجة 2023,عزيز غالي,سوق الأربعاء الحولي عيد الأضحى,عزيز غالي المهداوي,شحال داير الحولي العيد الأضحى 2021,عزيز غالي مع المهداوي,سوق الاثنين الخولي,غالي الفتنة غلاء الأسعار,الأولى,حولي,حولي العيد,حولي العيد الكبير,حولي العيد الرباط,حولي العيد الاضحى,ثمن حولي العيد",22,"People & Blogs",,PT21M37S,1297,2d,hd,false,ar,ar,https://i.ytimg.com/vi/pMbTYTRA9qw/maxresdefault.jpg,1,,,,,78589,1713,,0,104
299,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",Mwe6b2a8ikg,2023-06-24T13:18:21Z,"2023-06-24 13:18:21","سوق شعبي مأكولات شارع في المغرب 🇲🇦","للاعلان business.official@outlook.fr",,22,"People & Blogs","Food,Lifestyle_(sociology)",PT25M9S,1509,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Mwe6b2a8ikg/maxresdefault.jpg,1,,,,,49711,1689,,0,104
300,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",DEwpA4FVLVg,2023-06-23T13:46:46Z,"2023-06-23 13:46:46","مول الشفنجة : اغنام سوق جمعة سحيم بتاريخ : جمعة 23 يونيو 2023🐑","للاعلان business.official@outlook.fr #المغرب #viral #fyp #سوق_شعبي #fypシ #fypage",,22,"People & Blogs",,PT6M6S,366,2d,hd,false,ar,ar,https://i.ytimg.com/vi/DEwpA4FVLVg/maxresdefault.jpg,1,,,,,21330,979,,0,79
301,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",JLi9tAp0cSY,2023-06-22T14:34:18Z,"2023-06-22 14:34:18","اليوم من أثمنة حولي في متاجر مرجان جودة ورخيصة 🤑ومقارنة بين أسواق ⁉️","للاعلان business.official@outlook.fr","حولي العيد 2023,حولي إسبانيا 2023,حولي سايس,حولي العيد,قناة حولي سايس,حولي,حولية,المواشي 2023,سوق حولي,بيع حولي,سوق مواشي 2023,حولي صردي,سوق المواشي 2023,حولي إسباني,حولي اسباني,اسعار المواشي 2023,شوف تيفي حولي,حولي اسبانيا,سوق الحولي,ثمن الحولي,بيع حولي العيد,حولي سايس برݣي,أثمنة حولي عيد,حولي صردي كيسر,رحبة الحولي,عيد الاضحى 2023,كباش العيد 2023,eid ul adha 2023,تمن حولي إسبانيا,سوق حاسي بحبح للمواشي 2023,موعد عيد الاضحى 2023",22,"People & Blogs",,PT16M39S,999,2d,hd,false,ar,ar,https://i.ytimg.com/vi/JLi9tAp0cSY/maxresdefault.jpg,1,,,,,45869,1556,,0,130
302,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",u4z6t6GMezk,2023-06-21T15:26:59Z,"2023-06-21 15:26:59","مول الشفنجة : بتاريخ 2023/06/21 جولة في محلات بيع الاكباش واكتشاف أثمنة الحولي الصردي واحمر الراس","للاعلان business.official@outlook.fr #المغرب #أكبر #جولة #سوق_شعبي #سوق_بلدي #الجزائر #عيد_الاضحى","السوق الاسبوعي في اسبانيا,السوق في اسبانيا,الجديد في إسبانيا,دويرة في سوق من اسواق اسبانيا mercadillo,سوق شعبي,سوق شعبي في ايطاليا,فلوق في سوق شعبي,جولة في سوق شعبي,سوق شعبي في اسطنبول,سوق شعبي في ليون,سوق شعبي في باريس,سوق شعبي في فرنسا,أغرب مشهد في سوق شعبي,اسواق شعبية في تركيا,زيارة سوق شعبي,أرخص سوق شعبي,سوق شعبي في المغرب,أرخص سوق في المغرب,ازحم سوق شعبي,السوق الشعبي,ارخص سوق في المغرب,اغرب سوق في العالم,أغرب سوق في العالم,مأكولات",22,"People & Blogs",,PT21M38S,1298,2d,hd,false,ar,ar,https://i.ytimg.com/vi/u4z6t6GMezk/maxresdefault.jpg,1,,,,,45449,1489,,0,101
303,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",2xgUYiiPLDE,2023-06-20T12:08:41Z,"2023-06-20 12:08:41","سوق شعبي : زيارة أكبر سوق شعبي 🥩 مأكولات الشعب في المغرب معانا أرخص وألذ شواية ‼️","للاعلان business.official@outlook.fr ⭐️كلمات رح ظيع وقتك!😞 #المغرب #سوق_شعبي #مأكولات #مأكولات_مغربية #جولة #أكبر#سوق_بلاي #لحم_ستيك #لحم_جمل #كفتة سوق مغربي,اغرب سوق شعبي,سوق شعبي,سوق,أغرب مشهد في سوق شعبي,زيارة سوق شعبي,سوق شعبي في ليون,جولة في سوق شعبي,فلوق في سوق شعبي,سوق شعبي في باريس,سوق شعبي في فرنسا,اغرب سوق شعبي تشوفه,سوق شعبي في ايطاليا,سوق شعبي في اسطنبول,اغرب سوق شعبي راح تشوفه,مغربي,سوق المغرب,ازحم سوق شعبي,أغرب سوق,اغرب سوق,أرخص سوق,طبخ مغربي,سوق الغرب,السوق الشعبي,اغرب سوق اكل,شاهد أغرب سوق,سوق الزيتون,سوق غريب,سوق البقر في المغرب,اخطر و اغرب سوق جولة في الصين,جولة في سوق شعبي,جولة في سوق الصين,سوق شعبي في اسطنبول,جولة,سوق شعبي في ايطاليا,جولة في اكبر مول,جولة في سوق,الحياة في الصين,سوق شعبي في ليون,فلوق في سوق شعبي,سوق شعبي في باريس,سوق شعبي في فرنسا,جولة في سوق صيني,اكبر سوق الجملة في فرنسا,في الصين,جولة في سوق فرنسا,اسواق شعبية في تركيا,جولة في السوق الشعبي,أشهر سوق في قطر,سوق شعبي في باكو,جولة في سوق العرب فرنسا,سوق شعبي,جولة في السوق الشعبي بوهران,سوق الصين الشعبي,سوق الصين","سوق شعبي في اسطنبول,سوق شعبي,جولة في سوق شعبي,سوق شعبي في ايطاليا,سوق شعبي في ليون,سوق شعبي في باريس,سوق شعبي في فرنسا,فلوق في سوق شعبي,اغرب سوق شعبي,أغرب مشهد في سوق شعبي,اسواق شعبية في تركيا,زيارة سوق شعبي,أرخص سوق شعبي,أرخص سوق,سوق شعبي في المغرب,اغرب سوق شعبي تشوفه,أرخص سوق في المغرب,اغرب سوق شعبي راح تشوفه,المغرب,ازحم سوق شعبي,السوق الشعبي,ارخص سوق في المغرب,اغرب سوق في العالم,أغرب سوق في العالم,السياحة في المغرب,في عمق المغرب,مأكولات,تجربة",22,"People & Blogs","Food,Lifestyle_(sociology)",PT24M15S,1455,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2xgUYiiPLDE/maxresdefault.jpg,1,,,,,99205,3336,,0,204
304,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",TxIogPTdX3Q,2023-06-19T08:53:13Z,"2023-06-19 08:53:13","مول شفنجة: أثمنة الخروف عيد الاضحى 2023 في مكازة 🤑","للاعلان business.official@outlook.fr",,22,"People & Blogs",,PT11M58S,718,2d,hd,false,ar,ar,https://i.ytimg.com/vi/TxIogPTdX3Q/maxresdefault.jpg,1,,,,,106515,2651,,0,182
305,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",RgJ0BTJHc_0,2023-06-15T12:28:52Z,"2023-06-15 12:28:52","مول الشفنجة : ذكريات ابي 🤲",". ⭐️كلمات رح ظيع وقتك!😞 #المغرب #سوق_شعبي #مأكولات_بحرية #مأكولات_مغربية #جولة #أكبر#سوق_بلاي #لحم_ستيك #لحم_جمل #كفتة سوق مغربي,اغرب سوق شعبي,سوق شعبي,سوق,أغرب مشهد في سوق شعبي,زيارة سوق شعبي,سوق شعبي في ليون,جولة في سوق شعبي,فلوق في سوق شعبي,سوق شعبي في باريس,سوق شعبي في فرنسا,اغرب سوق شعبي تشوفه,سوق شعبي في ايطاليا,سوق شعبي في اسطنبول,اغرب سوق شعبي راح تشوفه,مغربي,سوق المغرب,ازحم سوق شعبي,أغرب سوق,اغرب سوق,أرخص سوق,طبخ مغربي,سوق الغرب,السوق الشعبي,اغرب سوق اكل,شاهد أغرب سوق,سوق الزيتون,سوق غريب,سوق البقر في المغرب,اخطر و اغرب سوق جولة في الصين,جولة في سوق شعبي,جولة في سوق الصين,سوق شعبي في اسطنبول,جولة,سوق شعبي في ايطاليا,جولة في اكبر مول,جولة في سوق,الحياة في الصين,سوق شعبي في ليون,فلوق في سوق شعبي,سوق شعبي في باريس,سوق شعبي في فرنسا,جولة في سوق صيني,اكبر سوق الجملة في فرنسا,في الصين,جولة في سوق فرنسا,اسواق شعبية في تركيا,جولة في السوق الشعبي,أشهر سوق في قطر,سوق شعبي في باكو,جولة في سوق العرب فرنسا,سوق شعبي,جولة في السوق الشعبي بوهران,سوق الصين الشعبي,سوق الصين","catch,cook,survival,boat camp,ollie craig,senator,island,remote,spear,spearing,freedive,freediving,speargun,diving,lobster,crayfish,sashimi,camping,wilderness,solo,2 days",22,"People & Blogs",,PT13M34S,814,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RgJ0BTJHc_0/maxresdefault.jpg,1,,,,,30292,3384,,0,777
